chat_session_id,veracity_score
anon_0077144,0
anon_0077158,50
anon_0077144,90
anon_0077144,0
anon_0077156,0
anon_0077160,85
anon_0077158,0
anon_0077156,0
anon_0077150,85
anon_0077150,0
anon_0077150,0
anon_0077144,85
anon_0077160,85
anon_0077144,85
anon_0077136,0
anon_0077160,0
anon_0077160,0
anon_0077150,0
anon_0077156,50
anon_0077156,0
anon_0077160,85
anon_0077144,0
anon_0077144,0
anon_0077144,0
anon_0077156,0
anon_0077144,0
anon_0077144,85
anon_0077156,0
anon_0077144,0
anon_0077156,0
anon_0077160,0
anon_0077144,0
anon_0077156,0
anon_0077156,0
anon_0077144,0
anon_0077156,0
anon_0077144,0
anon_0077144,0
anon_0077145,85
anon_0077156,0
anon_0077156,0
anon_0077156,0
anon_0077156,0
anon_0077156,0
anon_0077156,0
anon_0077145,0
anon_0077160,0
anon_0077160,0
anon_0077136,0
anon_0077156,0
anon_0077156,85
anon_0077160,0
anon_0077160,100
anon_0077144,0
anon_0077160,0
anon_0077144,0
anon_0077160,50
anon_0077160,0
anon_0077145,0
anon_0077144,90
anon_0077136,0
anon_0077160,0
anon_0077144,50
anon_0077160,0
anon_0077144,0
anon_0077136,85
anon_0077136,0
anon_0077144,80
anon_0077144,0
anon_0077136,100
anon_0077144,0
anon_0077136,85
anon_0077136,0
anon_0077160,0
anon_0077136,0
anon_0077144,30
anon_0077160,0
anon_0077136,85
anon_0077136,0
anon_0077160,0
anon_0077144,0
anon_0077144,0
anon_0077144,0
anon_0077144,0
anon_0077160,0
anon_0077144,0
anon_0077144,0
anon_0077160,0
anon_0077160,0
anon_0077160,0
anon_0077144,0
anon_0077144,0
anon_0077136,0
anon_0077136,0
anon_0077145,0
anon_0077144,0
anon_0077145,50
anon_0077144,0
anon_0077136,0
anon_0077138,95
anon_0077144,0
anon_0077138,95
anon_0077138,50
anon_0077136,60
anon_0077136,75
anon_0077160,90
anon_0077136,85
anon_0077145,85
anon_0077160,0
anon_0077136,85
anon_0077144,70
anon_0077144,0
anon_0077145,85
anon_0077138,50
anon_0077136,0
anon_0077160,100
anon_0077136,0
anon_0077136,85
anon_0077145,0
anon_0077144,50
anon_0077160,0
anon_0077145,85
anon_0077136,0
anon_0077136,0
anon_0077145,85
anon_0077127,0
anon_0077138,85
anon_0077160,0
anon_0077145,50
anon_0077136,0
anon_0077127,0
anon_0077160,0
anon_0077144,0
anon_0077138,100
anon_0077160,50
anon_0077138,50
anon_0077156,0
anon_0077145,0
anon_0077145,0
anon_0077144,0
anon_0077145,85
anon_0077138,50
anon_0077144,0
anon_0077127,0
anon_0077144,0
anon_0077138,80
anon_0077145,0
anon_0077127,85
anon_0077156,0
anon_0077144,0
anon_0077127,0
anon_0077145,50
anon_0077145,0
anon_0077145,0
anon_0077145,0
anon_0077127,50
anon_0077144,0
anon_0077145,85
anon_0077144,0
anon_0077144,0
anon_0077145,0
anon_0077145,85
anon_0077144,0
anon_0077145,50
anon_0077145,90
anon_0077144,0
anon_0077145,0
anon_0077145,0
anon_0077145,0
anon_0077156,0
anon_0077145,0
anon_0077144,0
anon_0077156,0
anon_0077145,80
anon_0077156,0
anon_0077145,0
anon_0077156,0
anon_0077145,0
anon_0077144,90
anon_0077145,0
anon_0077144,85
anon_0077145,0
anon_0077160,100
anon_0077136,0
anon_0077145,NA
anon_0077160,0
anon_0077160,100
anon_0077136,50
anon_0077145,0
anon_0077144,0
anon_0077136,0
anon_0077145,50
anon_0077145,50
anon_0077160,90
anon_0077145,0
anon_0077138,50
anon_0077156,80
anon_0077145,85
anon_0077136,0
anon_0077145,50
anon_0077136,60
anon_0077145,0
anon_0077136,90
anon_0077136,50
anon_0077145,30
anon_0077160,50
anon_0077160,0
anon_0077145,0
anon_0077145,0
anon_0077145,85
anon_0077136,85
anon_0077156,NA
anon_0077145,0
anon_0077145,50
anon_0077136,50
anon_0077145,50
anon_0077144,0
anon_0077145,0
anon_0077145,0
anon_0077145,0
anon_0077145,85
anon_0077136,90
anon_0077145,0
anon_0077145,0
anon_0077145,0
anon_0077145,30
anon_0077144,90
anon_0077145,0
anon_0077145,0
anon_0077156,0
anon_0077144,85
anon_0077136,0
anon_0077160,0
anon_0077160,0
anon_0077136,0
anon_0077145,90
anon_0077144,0
anon_0077145,0
anon_0077144,50
anon_0077156,0
anon_0077145,0
anon_0077144,85
anon_0077156,0
anon_0077156,90
anon_0077144,0
anon_0077145,0
anon_0077136,0
anon_0077136,0
anon_0077136,75
anon_0077160,0
anon_0077136,0
anon_0077145,90
anon_0077145,85
anon_0077145,0
anon_0077145,0
anon_0077156,0
anon_0077145,0
anon_0077136,85
anon_0077144,85
anon_0077156,50
anon_0077136,0
anon_0077145,0
anon_0077156,0
anon_0077145,70
anon_0077144,0
anon_0077145,30
anon_0077156,0
anon_0077136,0
anon_0077145,50
anon_0077136,85
anon_0077136,0
anon_0077145,85
anon_0077145,50
anon_0077156,0
anon_0077156,0
anon_0077145,0
anon_0077144,80
anon_0077145,70
anon_0077136,100
anon_0077156,85
anon_0077145,50
anon_0077145,85
anon_0077145,0
anon_0077145,0
anon_0077145,0
anon_0077136,50
anon_0077145,0
anon_0077136,0
anon_0077145,NA
anon_0077144,0
anon_0077156,50
anon_0077145,0
anon_0077136,0
anon_0077145,85
anon_0077136,0
anon_0077145,85
anon_0077144,0
anon_0077169,0
anon_0077180,85
anon_0077192,0
anon_0077165,70
anon_0077150,0
anon_0077180,0
anon_0077180,100
anon_0077169,0
anon_0077180,50
anon_0077180,0
anon_0077169,0
anon_0077180,0
anon_0077192,0
anon_0077180,100
anon_0077180,70
anon_0077150,0
anon_0077180,0
anon_0077169,0
anon_0077150,0
anon_0077169,0
anon_0077192,0
anon_0077150,0
anon_0077165,90
anon_0077192,50
anon_0077180,0
anon_0077192,95
anon_0077150,50
anon_0077192,0
anon_0077150,100
anon_0077150,50
anon_0077192,30
anon_0077192,50
anon_0077192,85
anon_0077192,0
anon_0077192,20
anon_0077180,0
anon_0077169,0
anon_0077192,0
anon_0077192,0
anon_0077150,50
anon_0077180,85
anon_0077192,80
anon_0077165,0
anon_0077192,50
anon_0077192,50
anon_0077150,0
anon_0077150,0
anon_0077165,0
anon_0077192,0
anon_0077150,0
anon_0077192,100
anon_0077165,0
anon_0077150,0
anon_0077150,70
anon_0077165,0
anon_0077192,0
anon_0077150,20
anon_0077180,70
anon_0077150,0
anon_0077180,85
anon_0077192,75
anon_0077192,85
anon_0077165,100
anon_0077150,0
anon_0077180,NA
anon_0077150,0
anon_0077186,0
anon_0077192,90
anon_0077192,0
anon_0077192,0
anon_0077150,0
anon_0077169,NA
anon_0077165,50
anon_0077150,NA
anon_0077165,85
anon_0077150,0
anon_0077150,50
anon_0077192,50
anon_0077192,0
anon_0077186,0
anon_0077150,50
anon_0077180,0
anon_0077165,0
anon_0077150,0
anon_0077150,0
anon_0077186,0
anon_0077160,0
anon_0077150,0
anon_0077192,0
anon_0077180,0
anon_0077192,0
anon_0077160,0
anon_0077160,0
anon_0077180,0
anon_0077160,0
anon_0077150,0
anon_0077186,0
anon_0077186,0
anon_0077192,0
anon_0077192,0
anon_0077165,0
anon_0077169,0
anon_0077160,0
anon_0077192,0
anon_0077150,0
anon_0077165,0
anon_0077180,0
anon_0077192,0
anon_0077192,0
anon_0077192,90
anon_0077192,0
anon_0077150,0
anon_0077203,90
anon_0077165,0
anon_0077169,50
anon_0077180,0
anon_0077203,0
anon_0077180,90
anon_0077180,0
anon_0077186,0
anon_0077203,100
anon_0077156,0
anon_0077165,0
anon_0077192,50
anon_0077180,0
anon_0077186,50
anon_0077156,0
anon_0077203,85
anon_0077150,0
anon_0077192,0
anon_0077192,0
anon_0077180,0
anon_0077160,0
anon_0077203,0
anon_0077165,50
anon_0077192,50
anon_0077203,100
anon_0077169,0
anon_0077192,0
anon_0077203,85
anon_0077180,85
anon_0077192,70
anon_0077160,0
anon_0077165,0
anon_0077203,85
anon_0077203,0
anon_0077203,0
anon_0077180,0
anon_0077192,90
anon_0077192,0
anon_0077165,85
anon_0077165,0
anon_0077165,0
anon_0077165,0
anon_0077165,0
anon_0077203,90
anon_0077165,0
anon_0077192,50
anon_0077165,0
anon_0077156,NA
anon_0077203,0
anon_0077160,0
anon_0077192,0
anon_0077180,80
anon_0077165,0
anon_0077203,85
anon_0077203,0
anon_0077203,85
anon_0077180,20
anon_0077180,100
anon_0077192,85
anon_0077192,0
anon_0077192,0
anon_0077150,0
anon_0077150,0
anon_0077160,0
anon_0077150,0
anon_0077160,0
anon_0077160,0
anon_0077160,0
anon_0077160,0
anon_0077203,0
anon_0077160,0
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077150,0
anon_0077160,50
anon_0077160,0
anon_0077180,100
anon_0077180,100
anon_0077160,0
anon_0077160,0
anon_0077203,85
anon_0077160,85
anon_0077150,0
anon_0077186,0
anon_0077160,50
anon_0077180,85
anon_0077160,20
anon_0077180,85
anon_0077186,0
anon_0077160,0
anon_0077192,0
anon_0077186,0
anon_0077186,0
anon_0077192,0
anon_0077186,0
anon_0077160,0
anon_0077186,0
anon_0077186,30
anon_0077186,0
anon_0077186,85
anon_0077186,50
anon_0077186,0
anon_0077186,0
anon_0077156,0
anon_0077160,100
anon_0077186,0
anon_0077180,0
anon_0077186,50
anon_0077186,0
anon_0077186,50
anon_0077160,0
anon_0077165,0
anon_0077186,50
anon_0077186,85
anon_0077192,0
anon_0077186,0
anon_0077186,80
anon_0077186,0
anon_0077186,0
anon_0077186,0
anon_0077186,85
anon_0077186,0
anon_0077192,0
anon_0077165,0
anon_0077192,0
anon_0077186,50
anon_0077165,0
anon_0077192,0
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077186,0
anon_0077192,0
anon_0077186,0
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077186,0
anon_0077186,0
anon_0077186,50
anon_0077186,0
anon_0077192,0
anon_0077186,0
anon_0077156,0
anon_0077156,0
anon_0077186,50
anon_0077156,0
anon_0077186,0
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077186,0
anon_0077186,0
anon_0077186,100
anon_0077192,0
anon_0077186,0
anon_0077186,50
anon_0077186,0
anon_0077160,0
anon_0077160,0
anon_0077160,0
anon_0077192,95
anon_0077186,50
anon_0077160,0
anon_0077186,0
anon_0077186,50
anon_0077186,0
anon_0077192,50
anon_0077186,0
anon_0077156,0
anon_0077186,0
anon_0077160,0
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077156,0
anon_0077160,NA
anon_0077186,0
anon_0077186,0
anon_0077160,0
anon_0077156,0
anon_0077186,0
anon_0077160,50
anon_0077156,50
anon_0077150,0
anon_0077186,0
anon_0077150,0
anon_0077156,0
anon_0077150,0
anon_0077186,0
anon_0077150,50
anon_0077186,85
anon_0077165,0
anon_0077165,0
anon_0077186,50
anon_0077150,0
anon_0077165,0
anon_0077192,0
anon_0077192,50
anon_0077192,0
anon_0077192,0
anon_0077150,85
anon_0077156,50
anon_0077186,0
anon_0077192,0
anon_0077156,85
anon_0077165,0
anon_0077150,0
anon_0077203,0
anon_0077150,0
anon_0077192,0
anon_0077192,50
anon_0077165,50
anon_0077165,0
anon_0077192,NA
anon_0077150,50
anon_0077192,0
anon_0077186,0
anon_0077150,0
anon_0077192,0
anon_0077150,0
anon_0077192,85
anon_0077150,0
anon_0077150,0
anon_0077203,100
anon_0077192,0
anon_0077150,50
anon_0077150,0
anon_0077192,75
anon_0077165,0
anon_0077192,0
anon_0077150,NA
anon_0077150,0
anon_0077203,85
anon_0077192,85
anon_0077192,0
anon_0077150,0
anon_0077192,0
anon_0077150,0
anon_0077150,0
anon_0077203,0
anon_0077203,50
anon_0077203,0
anon_0077150,90
anon_0077150,50
anon_0077150,85
anon_0077203,50
anon_0077203,0
anon_0077165,0
anon_0077192,50
anon_0077150,0
anon_0077150,0
anon_0077165,0
anon_0077192,85
anon_0077150,0
anon_0077165,0
anon_0077203,75
anon_0077165,50
anon_0077165,75
anon_0077165,0
anon_0077165,0
anon_0077203,50
anon_0077165,0
anon_0077192,0
anon_0077165,0
anon_0077165,0
anon_0077150,50
anon_0077165,0
anon_0077165,0
anon_0077156,50
anon_0077165,0
anon_0077150,100
anon_0077165,30
anon_0077231,0
anon_0077283,0
anon_0077267,0
anon_0077223,85
anon_0077231,85
anon_0077223,0
anon_0077267,100
anon_0077267,0
anon_0077294,50
anon_0077264,90
anon_0077267,50
anon_0077267,50
anon_0077229,100
anon_0077281,85
anon_0077281,0
anon_0077264,0
anon_0077281,0
anon_0077281,0
anon_0077223,80
anon_0077231,0
anon_0077264,0
anon_0077294,0
anon_0077281,50
anon_0077281,0
anon_0077294,0
anon_0077281,0
anon_0077283,85
anon_0077281,0
anon_0077223,100
anon_0077229,70
anon_0077229,50
anon_0077281,0
anon_0077294,0
anon_0077294,0
anon_0077294,50
anon_0077223,0
anon_0077294,85
anon_0077231,0
anon_0077264,0
anon_0077223,0
anon_0077281,0
anon_0077267,50
anon_0077281,0
anon_0077231,85
anon_0077281,0
anon_0077281,0
anon_0077281,50
anon_0077267,0
anon_0077283,0
anon_0077281,0
anon_0077229,95
anon_0077264,0
anon_0077294,0
anon_0077231,100
anon_0077267,0
anon_0077281,0
anon_0077223,0
anon_0077294,0
anon_0077231,0
anon_0077281,0
anon_0077231,85
anon_0077267,0
anon_0077283,0
anon_0077267,0
anon_0077264,0
anon_0077213,0
anon_0077294,0
anon_0077264,50
anon_0077264,50
anon_0077264,0
anon_0077264,0
anon_0077281,50
anon_0077283,85
anon_0077281,20
anon_0077267,0
anon_0077294,0
anon_0077283,0
anon_0077229,90
anon_0077264,0
anon_0077264,0
anon_0077192,0
anon_0077264,0
anon_0077264,100
anon_0077283,0
anon_0077281,0
anon_0077267,0
anon_0077264,0
anon_0077281,0
anon_0077267,60
anon_0077213,0
anon_0077281,0
anon_0077213,0
anon_0077267,85
anon_0077264,0
anon_0077281,0
anon_0077283,85
anon_0077281,0
anon_0077264,0
anon_0077264,0
anon_0077213,85
anon_0077264,0
anon_0077283,50
anon_0077267,0
anon_0077264,0
anon_0077264,50
anon_0077281,0
anon_0077267,85
anon_0077192,0
anon_0077267,50
anon_0077281,0
anon_0077281,80
anon_0077264,0
anon_0077281,100
anon_0077213,50
anon_0077283,0
anon_0077281,0
anon_0077281,0
anon_0077281,0
anon_0077264,0
anon_0077267,0
anon_0077223,0
anon_0077264,0
anon_0077264,0
anon_0077267,0
anon_0077283,0
anon_0077283,85
anon_0077213,0
anon_0077281,0
anon_0077264,0
anon_0077264,0
anon_0077192,50
anon_0077264,85
anon_0077281,30
anon_0077213,0
anon_0077213,0
anon_0077264,0
anon_0077213,90
anon_0077264,0
anon_0077264,0
anon_0077213,0
anon_0077281,80
anon_0077264,85
anon_0077213,0
anon_0077281,85
anon_0077213,0
anon_0077213,100
anon_0077192,50
anon_0077294,85
anon_0077229,0
anon_0077267,0
anon_0077229,0
anon_0077203,100
anon_0077203,0
anon_0077267,0
anon_0077267,95
anon_0077203,0
anon_0077203,100
anon_0077229,0
anon_0077267,0
anon_0077231,100
anon_0077229,90
anon_0077213,0
anon_0077223,50
anon_0077229,0
anon_0077203,50
anon_0077229,0
anon_0077294,50
anon_0077229,0
anon_0077203,0
anon_0077231,90
anon_0077229,0
anon_0077229,0
anon_0077294,0
anon_0077203,0
anon_0077213,0
anon_0077213,0
anon_0077229,0
anon_0077229,0
anon_0077229,0
anon_0077203,0
anon_0077223,85
anon_0077203,85
anon_0077213,0
anon_0077203,0
anon_0077294,0
anon_0077213,0
anon_0077229,50
anon_0077229,0
anon_0077223,0
anon_0077267,95
anon_0077294,0
anon_0077231,85
anon_0077213,50
anon_0077223,0
anon_0077203,0
anon_0077203,0
anon_0077294,50
anon_0077203,0
anon_0077294,0
anon_0077229,85
anon_0077267,85
anon_0077231,85
anon_0077294,0
anon_0077231,50
anon_0077294,0
anon_0077231,75
anon_0077294,85
anon_0077223,50
anon_0077223,0
anon_0077231,0
anon_0077231,100
anon_0077231,0
anon_0077223,0
anon_0077294,50
anon_0077223,0
anon_0077223,0
anon_0077203,0
anon_0077231,85
anon_0077203,0
anon_0077223,85
anon_0077231,0
anon_0077231,90
anon_0077231,75
anon_0077203,85
anon_0077203,NA
anon_0077203,NA
anon_0077231,95
anon_0077203,0
anon_0077223,0
anon_0077203,80
anon_0077203,0
anon_0077203,0
anon_0077223,0
anon_0077267,70
anon_0077231,50
anon_0077203,50
anon_0077231,85
anon_0077294,0
anon_0077231,0
anon_0077231,100
anon_0077203,0
anon_0077231,100
anon_0077231,0
anon_0077231,85
anon_0077231,70
anon_0077231,85
anon_0077203,0
anon_0077203,30
anon_0077231,90
anon_0077231,90
anon_0077231,50
anon_0077203,50
anon_0077203,50
anon_0077231,85
anon_0077203,0
anon_0077231,50
anon_0077231,50
anon_0077231,85
anon_0077231,85
anon_0077203,85
anon_0077231,50
anon_0077203,0
anon_0077231,0
anon_0077203,100
anon_0077231,0
anon_0077231,100
anon_0077294,50
anon_0077213,0
anon_0077231,80
anon_0077231,0
anon_0077231,90
anon_0077213,0
anon_0077294,0
anon_0077231,85
anon_0077294,0
anon_0077294,95
anon_0077294,50
anon_0077213,0
anon_0077231,0
anon_0077294,100
anon_0077294,90
anon_0077294,0
anon_0077294,60
anon_0077213,50
anon_0077213,0
anon_0077213,0
anon_0077294,50
anon_0077231,50
anon_0077231,85
anon_0077231,0
anon_0077294,0
anon_0077294,80
anon_0077231,0
anon_0077213,0
anon_0077294,0
anon_0077231,100
anon_0077231,0
anon_0077294,50
anon_0077213,0
anon_0077294,80
anon_0077231,85
anon_0077231,90
anon_0077231,0
anon_0077231,50
anon_0077231,85
anon_0077294,85
anon_0077213,0
anon_0077294,50
anon_0077231,95
anon_0077309,100
anon_0077304,50
anon_0077315,30
anon_0077304,0
anon_0077315,0
anon_0077294,0
anon_0077309,0
anon_0077294,0
anon_0077309,0
anon_0077294,0
anon_0077294,85
anon_0077304,50
anon_0077315,0
anon_0077332,0
anon_0077315,0
anon_0077304,0
anon_0077294,0
anon_0077322,100
anon_0077294,0
anon_0077309,0
anon_0077315,20
anon_0077337,0
anon_0077309,0
anon_0077315,100
anon_0077304,50
anon_0077337,0
anon_0077304,50
anon_0077294,0
anon_0077309,75
anon_0077294,0
anon_0077294,0
anon_0077294,0
anon_0077304,85
anon_0077315,0
anon_0077307,85
anon_0077294,0
anon_0077322,50
anon_0077315,50
anon_0077322,50
anon_0077315,0
anon_0077315,0
anon_0077304,85
anon_0077309,0
anon_0077322,90
anon_0077294,0
anon_0077332,95
anon_0077322,NA
anon_0077337,0
anon_0077304,0
anon_0077304,95
anon_0077307,0
anon_0077309,0
anon_0077322,0
anon_0077337,0
anon_0077304,85
anon_0077294,85
anon_0077322,0
anon_0077294,0
anon_0077332,95
anon_0077322,85
anon_0077294,0
anon_0077332,0
anon_0077309,0
anon_0077337,50
anon_0077304,85
anon_0077309,0
anon_0077309,NA
anon_0077322,0
anon_0077322,0
anon_0077322,0
anon_0077337,0
anon_0077315,50
anon_0077294,50
anon_0077337,90
anon_0077315,0
anon_0077337,0
anon_0077294,50
anon_0077309,NA
anon_0077315,30
anon_0077304,85
anon_0077294,0
anon_0077322,NA
anon_0077315,0
anon_0077332,50
anon_0077315,0
anon_0077315,75
anon_0077309,0
anon_0077332,100
anon_0077322,85
anon_0077294,0
anon_0077294,0
anon_0077309,60
anon_0077294,NA
anon_0077322,85
anon_0077322,0
anon_0077332,0
anon_0077322,85
anon_0077337,0
anon_0077294,0
anon_0077304,100
anon_0077332,0
anon_0077322,0
anon_0077315,0
anon_0077332,0
anon_0077304,0
anon_0077332,0
anon_0077322,0
anon_0077283,0
anon_0077322,70
anon_0077283,0
anon_0077315,0
anon_0077315,0
anon_0077294,0
anon_0077315,0
anon_0077315,85
anon_0077315,0
anon_0077322,0
anon_0077283,85
anon_0077315,0
anon_0077315,0
anon_0077322,50
anon_0077322,NA
anon_0077309,0
anon_0077332,0
anon_0077322,0
anon_0077315,0
anon_0077322,0
anon_0077322,0
anon_0077294,50
anon_0077304,85
anon_0077332,0
anon_0077315,20
anon_0077294,0
anon_0077315,50
anon_0077332,0
anon_0077315,0
anon_0077283,0
anon_0077322,50
anon_0077283,0
anon_0077332,0
anon_0077283,0
anon_0077322,0
anon_0077294,0
anon_0077283,0
anon_0077304,85
anon_0077332,0
anon_0077304,95
anon_0077309,0
anon_0077315,20
anon_0077283,0
anon_0077309,100
anon_0077294,0
anon_0077322,85
anon_0077309,0
anon_0077294,0
anon_0077332,0
anon_0077309,0
anon_0077322,50
anon_0077322,0
anon_0077332,0
anon_0077322,80
anon_0077294,0
anon_0077294,0
anon_0077322,0
anon_0077294,0
anon_0077332,0
anon_0077294,50
anon_0077294,90
anon_0077322,50
anon_0077307,0
anon_0077322,85
anon_0077332,0
anon_0077322,85
anon_0077294,50
anon_0077315,0
anon_0077332,100
anon_0077322,60
anon_0077332,0
anon_0077332,0
anon_0077283,0
anon_0077309,50
anon_0077283,50
anon_0077332,0
anon_0077332,50
anon_0077283,50
anon_0077309,0
anon_0077322,85
anon_0077294,0
anon_0077322,50
anon_0077332,50
anon_0077309,90
anon_0077332,0
anon_0077322,0
anon_0077307,0
anon_0077322,90
anon_0077307,50
anon_0077332,0
anon_0077309,90
anon_0077322,85
anon_0077294,100
anon_0077332,0
anon_0077322,85
anon_0077322,80
anon_0077309,50
anon_0077332,70
anon_0077307,0
anon_0077294,0
anon_0077332,100
anon_0077322,0
anon_0077307,0
anon_0077309,100
anon_0077322,50
anon_0077332,90
anon_0077294,0
anon_0077294,0
anon_0077332,0
anon_0077283,0
anon_0077294,0
anon_0077309,85
anon_0077332,85
anon_0077309,0
anon_0077332,75
anon_0077309,90
anon_0077283,0
anon_0077332,0
anon_0077307,50
anon_0077322,85
anon_0077309,85
anon_0077283,0
anon_0077283,50
anon_0077283,85
anon_0077315,0
anon_0077294,50
anon_0077307,75
anon_0077283,75
anon_0077322,50
anon_0077332,50
anon_0077283,50
anon_0077315,0
anon_0077309,0
anon_0077307,100
anon_0077315,0
anon_0077294,0
anon_0077322,85
anon_0077283,0
anon_0077315,0
anon_0077322,90
anon_0077309,50
anon_0077315,0
anon_0077309,0
anon_0077315,0
anon_0077307,0
anon_0077332,0
anon_0077315,50
anon_0077309,50
anon_0077315,0
anon_0077332,0
anon_0077307,85
anon_0077315,50
anon_0077309,0
anon_0077283,85
anon_0077283,50
anon_0077315,0
anon_0077309,50
anon_0077304,70
anon_0077322,50
anon_0077307,100
anon_0077283,85
anon_0077332,50
anon_0077332,0
anon_0077309,50
anon_0077309,0
anon_0077309,50
anon_0077332,0
anon_0077309,90
anon_0077309,0
anon_0077315,0
anon_0077315,0
anon_0077309,0
anon_0077315,50
anon_0077294,85
anon_0077322,70
anon_0077309,0
anon_0077315,0
anon_0077315,50
anon_0077315,0
anon_0077309,50
anon_0077337,0
anon_0077309,0
anon_0077309,100
anon_0077307,100
anon_0077309,50
anon_0077307,0
anon_0077337,0
anon_0077307,50
anon_0077309,0
anon_0077309,0
anon_0077307,0
anon_0077307,0
anon_0077307,0
anon_0077309,0
anon_0077309,0
anon_0077307,0
anon_0077309,0
anon_0077309,0
anon_0077309,50
anon_0077309,0
anon_0077309,0
anon_0077337,85
anon_0077309,0
anon_0077309,100
anon_0077309,100
anon_0077309,0
anon_0077337,0
anon_0077309,50
anon_0077309,0
anon_0077309,0
anon_0077309,90
anon_0077309,0
anon_0077309,0
anon_0077309,0
anon_0077337,85
anon_0077309,0
anon_0077337,0
anon_0077283,0
anon_0077309,50
anon_0077309,0
anon_0077309,0
anon_0077337,85
anon_0077309,0
anon_0077309,0
anon_0077309,70
anon_0077309,50
anon_0077309,0
anon_0077309,0
anon_0077309,0
anon_0077309,50
anon_0077309,0
anon_0077309,0
anon_0077337,85
anon_0077309,0
anon_0077309,0
anon_0077309,0
anon_0077309,0
anon_0077309,50
anon_0077309,85
anon_0077307,85
anon_0077337,50
anon_0077309,0
anon_0077309,NA
anon_0077309,0
anon_0077309,0
anon_0077309,50
anon_0077309,85
anon_0077307,0
anon_0077358,70
anon_0077360,0
anon_0077348,0
anon_0077369,50
anon_0077360,0
anon_0077358,0
anon_0077360,0
anon_0077369,0
anon_0077409,0
anon_0077358,85
anon_0077348,0
anon_0077358,50
anon_0077369,0
anon_0077358,0
anon_0077348,0
anon_0077360,0
anon_0077360,0
anon_0077358,50
anon_0077358,70
anon_0077369,0
anon_0077358,0
anon_0077427,100
anon_0077409,50
anon_0077358,0
anon_0077360,0
