chat_session_id,veracity_score
anon_0087453,100
anon_0087466,100
anon_0087461,90
anon_0087465,85
anon_0087460,85
anon_0087465,100
anon_0087461,50
anon_0087461,90
anon_0087453,100
anon_0087461,85
anon_0087466,100
anon_0087453,100
anon_0087468,85
anon_0087465,85
anon_0087465,90
anon_0087468,100
anon_0087466,85
anon_0087461,70
anon_0087466,90
anon_0087468,85
anon_0087467,100
anon_0087465,85
anon_0087466,85
anon_0087466,20
anon_0087466,85
anon_0087465,90
anon_0087463,95
anon_0087466,100
anon_0087468,50
anon_0087453,100
anon_0087465,100
anon_0087453,100
anon_0087501,100
anon_0087473,90
anon_0087475,100
anon_0087487,100
anon_0087483,90
anon_0087487,100
anon_0087486,90
anon_0087477,95
anon_0087499,95
anon_0087495,100
anon_0087477,90
anon_0087499,85
anon_0087482,90
anon_0087501,100
anon_0087499,100
anon_0087501,100
anon_0087501,90
anon_0087477,90
anon_0087487,100
anon_0087477,100
anon_0087498,100
anon_0087495,100
anon_0087487,100
anon_0087470,100
anon_0087498,90
anon_0087496,85
anon_0087475,90
anon_0087483,100
anon_0087477,85
anon_0087475,100
anon_0087475,95
anon_0087475,100
anon_0087496,85
anon_0087495,100
anon_0087498,85
anon_0087483,95
anon_0087499,90
anon_0087483,100
anon_0087483,100
anon_0087475,85
anon_0087495,85
anon_0087475,95
anon_0087477,100
anon_0087482,50
anon_0087486,50
anon_0087482,95
anon_0087498,90
anon_0087486,100
anon_0087470,85
anon_0087486,85
anon_0087483,90
anon_0087487,0
anon_0087501,85
anon_0087477,85
anon_0087483,90
anon_0087487,100
anon_0087495,100
anon_0087493,85
anon_0087487,100
anon_0087487,100
anon_0087475,90
anon_0087483,85
anon_0087498,100
anon_0087495,100
anon_0087495,90
anon_0087475,100
anon_0087483,90
anon_0087483,90
anon_0087493,100
anon_0087486,NA
anon_0087482,100
anon_0087483,85
anon_0087482,50
anon_0087496,100
anon_0087493,100
anon_0087498,95
anon_0087493,100
anon_0087487,100
anon_0087486,100
anon_0087487,95
anon_0087487,85
anon_0087486,95
anon_0087496,100
anon_0087483,100
anon_0087487,100
anon_0087487,100
anon_0087486,95
anon_0087486,95
anon_0087487,100
anon_0087501,85
anon_0087498,95
anon_0087498,100
anon_0087487,85
anon_0087487,95
anon_0087493,95
anon_0087487,85
anon_0087486,90
anon_0087498,50
anon_0087482,85
anon_0087483,85
anon_0087482,100
anon_0087487,85
anon_0087501,100
anon_0087501,85
anon_0087482,100
anon_0087487,70
anon_0087487,100
anon_0087495,85
anon_0087498,100
anon_0087487,80
anon_0087482,95
anon_0087501,50
anon_0087483,100
anon_0087495,100
anon_0087487,90
anon_0087486,100
anon_0087483,95
anon_0087496,90
anon_0087495,85
anon_0087487,95
anon_0087487,100
anon_0087501,100
anon_0087487,100
anon_0087483,100
anon_0087501,85
anon_0087498,95
anon_0087486,85
anon_0087487,0
anon_0087487,100
anon_0087487,100
anon_0087506,100
anon_0087508,100
anon_0087505,85
anon_0087508,90
anon_0087487,100
anon_0087506,100
anon_0087510,100
anon_0087487,85
anon_0087501,85
anon_0087501,85
anon_0087493,85
anon_0087487,100
anon_0087508,85
anon_0087506,50
anon_0087498,100
anon_0087505,95
anon_0087506,95
anon_0087502,100
anon_0087501,95
anon_0087502,100
anon_0087496,50
anon_0087498,50
anon_0087501,85
anon_0087506,90
anon_0087496,90
anon_0087496,90
anon_0087510,100
anon_0087508,85
anon_0087501,85
anon_0087487,90
anon_0087499,100
anon_0087487,100
anon_0087510,85
anon_0087487,100
anon_0087502,90
anon_0087508,85
anon_0087487,50
anon_0087505,85
anon_0087498,85
anon_0087487,50
anon_0087506,85
anon_0087487,100
anon_0087487,100
anon_0087502,95
anon_0087498,90
anon_0087501,0
anon_0087487,85
anon_0087505,85
anon_0087496,85
anon_0087499,90
anon_0087505,50
anon_0087508,80
anon_0087502,95
anon_0087496,100
anon_0087501,85
anon_0087510,90
anon_0087498,85
anon_0087510,90
anon_0087487,100
anon_0087501,85
anon_0087487,90
anon_0087498,50
anon_0087495,90
anon_0087487,100
anon_0087505,90
anon_0087487,85
anon_0087501,50
anon_0087505,85
anon_0087499,80
anon_0087502,0
anon_0087505,50
anon_0087487,90
anon_0087487,50
anon_0087493,85
anon_0087496,85
anon_0087502,50
anon_0087501,100
anon_0087508,100
anon_0087487,85
anon_0087505,70
anon_0087510,90
anon_0087501,100
anon_0087506,85
anon_0087499,95
anon_0087508,100
anon_0087508,95
anon_0087498,85
anon_0087501,70
anon_0087487,100
anon_0087499,90
anon_0087501,90
anon_0087498,95
anon_0087512,100
anon_0087493,85
anon_0087510,50
anon_0087512,100
anon_0087495,85
anon_0087501,75
anon_0087512,100
anon_0087512,50
anon_0087506,100
anon_0087512,100
anon_0087505,85
anon_0087506,95
anon_0087512,85
anon_0087524,100
anon_0087546,100
anon_0087547,100
anon_0087510,85
anon_0087546,90
anon_0087510,85
anon_0087546,50
anon_0087514,100
anon_0087524,100
anon_0087541,85
anon_0087541,0
anon_0087514,85
anon_0087524,100
anon_0087531,100
anon_0087531,85
anon_0087524,100
anon_0087506,100
anon_0087541,100
anon_0087524,100
anon_0087514,85
anon_0087540,100
anon_0087514,100
anon_0087524,0
anon_0087514,100
anon_0087546,100
anon_0087514,100
anon_0087539,90
anon_0087514,100
anon_0087531,100
anon_0087539,85
anon_0087553,90
anon_0087539,90
anon_0087546,85
anon_0087539,100
anon_0087539,90
anon_0087546,95
anon_0087546,100
anon_0087514,90
anon_0087524,95
anon_0087539,100
anon_0087541,85
anon_0087514,75
anon_0087553,95
anon_0087541,95
anon_0087553,90
anon_0087547,95
anon_0087524,90
anon_0087508,85
anon_0087524,95
anon_0087546,100
anon_0087541,100
anon_0087539,100
anon_0087553,90
anon_0087508,85
anon_0087553,95
anon_0087524,100
anon_0087541,10
anon_0087531,85
anon_0087510,50
anon_0087541,85
anon_0087539,90
anon_0087546,100
anon_0087551,85
anon_0087524,0
anon_0087546,85
anon_0087540,90
anon_0087553,85
anon_0087541,100
anon_0087514,100
anon_0087539,85
anon_0087508,50
anon_0087506,50
anon_0087514,0
anon_0087524,90
anon_0087539,100
anon_0087524,100
anon_0087514,100
anon_0087541,90
anon_0087553,95
anon_0087546,100
anon_0087546,85
anon_0087506,100
anon_0087506,85
anon_0087541,50
anon_0087512,95
anon_0087552,100
anon_0087506,90
anon_0087508,90
anon_0087546,50
anon_0087539,90
anon_0087540,100
anon_0087551,95
anon_0087541,85
anon_0087524,85
anon_0087546,85
anon_0087539,90
anon_0087546,90
anon_0087524,85
anon_0087546,100
anon_0087540,85
anon_0087550,95
anon_0087547,100
anon_0087552,100
anon_0087512,100
anon_0087552,100
anon_0087512,100
anon_0087550,100
anon_0087524,90
anon_0087540,100
anon_0087552,95
anon_0087529,95
anon_0087543,100
anon_0087551,100
anon_0087546,100
anon_0087540,100
anon_0087531,85
anon_0087550,85
anon_0087547,100
anon_0087547,90
anon_0087529,100
anon_0087546,90
anon_0087541,90
anon_0087550,100
anon_0087512,100
anon_0087540,90
anon_0087547,100
anon_0087541,85
anon_0087531,95
anon_0087543,20
anon_0087512,100
anon_0087514,90
anon_0087512,95
anon_0087547,100
anon_0087546,100
anon_0087529,85
anon_0087531,90
anon_0087512,85
anon_0087550,85
anon_0087547,85
anon_0087540,85
anon_0087540,100
anon_0087512,0
anon_0087540,95
anon_0087529,100
anon_0087529,100
anon_0087514,85
anon_0087512,NA
anon_0087543,100
anon_0087540,100
anon_0087547,50
anon_0087543,70
anon_0087547,NA
anon_0087529,50
anon_0087543,85
anon_0087512,50
anon_0087512,0
anon_0087514,85
anon_0087512,85
anon_0087552,90
anon_0087540,100
anon_0087529,90
anon_0087512,60
anon_0087514,90
anon_0087558,90
anon_0087541,85
anon_0087547,100
anon_0087551,100
anon_0087543,100
anon_0087550,0
anon_0087555,100
anon_0087552,100
anon_0087551,95
anon_0087555,90
anon_0087552,100
anon_0087543,100
anon_0087550,50
anon_0087555,100
anon_0087550,90
anon_0087547,100
anon_0087552,100
anon_0087556,95
anon_0087553,90
anon_0087556,100
anon_0087543,100
anon_0087550,90
anon_0087558,85
anon_0087555,90
anon_0087550,100
anon_0087555,85
anon_0087541,85
anon_0087558,90
anon_0087556,90
anon_0087552,95
anon_0087559,85
anon_0087558,100
anon_0087559,100
anon_0087553,100
anon_0087556,100
anon_0087547,90
anon_0087559,100
anon_0087558,100
anon_0087543,100
anon_0087552,85
anon_0087550,100
anon_0087559,100
anon_0087551,90
anon_0087559,100
anon_0087559,100
anon_0087553,85
anon_0087550,90
anon_0087547,85
anon_0087556,90
anon_0087558,100
anon_0087552,50
anon_0087555,100
anon_0087547,95
anon_0087543,100
anon_0087555,100
anon_0087550,90
anon_0087559,100
anon_0087553,50
anon_0087551,100
anon_0087553,100
anon_0087559,95
anon_0087556,100
anon_0087547,100
anon_0087556,90
anon_0087556,100
anon_0087550,50
anon_0087553,85
anon_0087547,90
anon_0087547,85
anon_0087551,95
anon_0087547,85
anon_0087556,85
anon_0087558,85
anon_0087556,85
anon_0087551,85
anon_0087547,50
anon_0087547,90
anon_0087556,90
anon_0087547,85
anon_0087559,100
anon_0087559,85
anon_0087550,100
anon_0087556,100
anon_0087559,100
anon_0087550,100
anon_0087550,95
anon_0087558,100
anon_0087552,95
anon_0087556,100
anon_0087550,100
anon_0087550,85
anon_0087558,90
anon_0087558,100
anon_0087550,90
anon_0087558,95
anon_0087550,85
anon_0087556,95
anon_0087558,90
anon_0087552,100
anon_0087558,50
anon_0087550,85
anon_0087556,80
anon_0087558,100
anon_0087550,85
anon_0087550,85
anon_0087552,85
anon_0087552,75
anon_0087559,95
anon_0087559,100
anon_0087550,90
anon_0087559,90
anon_0087556,90
anon_0087550,85
anon_0087559,100
anon_0087558,90
anon_0087556,90
anon_0087552,85
anon_0087559,85
anon_0087559,85
anon_0087558,95
anon_0087547,100
anon_0087582,95
anon_0087574,100
anon_0087579,100
anon_0087547,50
anon_0087571,100
anon_0087577,50
anon_0087574,100
anon_0087574,80
anon_0087582,50
anon_0087577,100
anon_0087547,50
anon_0087569,85
anon_0087571,95
anon_0087582,100
anon_0087585,100
anon_0087585,100
anon_0087579,90
anon_0087583,100
anon_0087579,95
anon_0087585,100
anon_0087555,85
anon_0087570,85
anon_0087583,85
anon_0087579,85
anon_0087569,100
anon_0087569,90
anon_0087582,90
anon_0087585,90
anon_0087569,100
anon_0087585,100
anon_0087547,100
anon_0087582,90
anon_0087574,100
anon_0087585,100
anon_0087577,85
anon_0087577,0
anon_0087571,85
anon_0087583,0
anon_0087579,100
anon_0087555,100
anon_0087579,100
anon_0087585,90
anon_0087525,100
anon_0087569,100
anon_0087574,100
anon_0087570,85
anon_0087555,100
anon_0087571,95
anon_0087585,100
anon_0087582,85
anon_0087571,50
anon_0087574,100
anon_0087573,100
anon_0087573,100
anon_0087525,100
anon_0087574,50
anon_0087585,100
anon_0087569,100
anon_0087525,100
anon_0087579,85
anon_0087525,100
anon_0087582,100
anon_0087585,100
anon_0087573,100
anon_0087585,85
anon_0087582,90
anon_0087585,90
anon_0087573,90
anon_0087571,90
anon_0087525,100
anon_0087585,90
anon_0087573,90
anon_0087573,100
anon_0087525,100
anon_0087579,90
anon_0087555,85
anon_0087571,85
anon_0087573,95
anon_0087574,90
anon_0087577,90
anon_0087574,100
anon_0087573,95
anon_0087525,100
anon_0087577,100
anon_0087573,100
anon_0087579,90
anon_0087525,100
anon_0087590,100
anon_0087577,90
anon_0087569,85
anon_0087569,85
anon_0087570,95
anon_0087571,85
anon_0087574,85
anon_0087585,100
anon_0087573,95
anon_0087590,95
anon_0087525,100
anon_0087571,100
anon_0087525,60
anon_0087583,95
anon_0087525,100
anon_0087569,0
anon_0087583,100
anon_0087590,75
anon_0087570,100
anon_0087569,85
anon_0087585,100
anon_0087574,85
anon_0087585,90
anon_0087571,100
anon_0087574,100
anon_0087577,100
anon_0087574,90
anon_0087571,100
anon_0087570,90
anon_0087574,100
anon_0087582,85
anon_0087570,50
anon_0087577,85
anon_0087577,100
anon_0087525,0
anon_0087577,90
anon_0087574,90
anon_0087585,100
anon_0087582,100
anon_0087571,100
anon_0087547,100
anon_0087571,90
anon_0087525,95
anon_0087574,100
anon_0087583,85
anon_0087590,95
anon_0087570,90
anon_0087574,90
anon_0087570,95
anon_0087585,100
anon_0087585,100
anon_0087582,85
anon_0087570,100
anon_0087582,0
anon_0087571,50
anon_0087571,50
anon_0087585,95
anon_0087585,50
anon_0087583,100
anon_0087570,100
anon_0087571,85
anon_0087582,0
anon_0087585,85
anon_0087582,85
anon_0087582,50
anon_0087570,90
anon_0087579,100
anon_0087599,95
anon_0087573,100
anon_0087594,85
anon_0087571,85
anon_0087588,85
anon_0087594,50
anon_0087588,85
anon_0087588,100
anon_0087605,100
anon_0087579,95
anon_0087582,85
anon_0087601,95
anon_0087604,90
anon_0087594,100
anon_0087601,100
anon_0087606,100
anon_0087606,95
anon_0087597,0
anon_0087604,95
anon_0087594,90
anon_0087588,85
anon_0087573,100
anon_0087588,85
anon_0087605,50
anon_0087594,100
anon_0087588,95
anon_0087588,100
anon_0087571,85
anon_0087601,90
anon_0087573,85
anon_0087601,50
anon_0087599,100
anon_0087579,90
anon_0087605,95
anon_0087588,100
anon_0087582,100
anon_0087582,100
anon_0087579,100
anon_0087601,100
anon_0087571,95
anon_0087588,85
anon_0087579,90
anon_0087571,90
anon_0087606,85
anon_0087594,90
anon_0087606,100
anon_0087582,90
anon_0087571,85
anon_0087597,100
anon_0087604,85
anon_0087599,100
anon_0087599,50
anon_0087597,95
anon_0087582,100
anon_0087601,85
anon_0087599,85
anon_0087582,100
anon_0087594,90
anon_0087594,100
anon_0087605,100
anon_0087579,85
anon_0087582,85
anon_0087599,85
anon_0087588,100
anon_0087601,90
anon_0087579,100
anon_0087588,85
anon_0087597,100
anon_0087599,100
anon_0087599,100
anon_0087604,85
anon_0087599,100
anon_0087579,100
anon_0087588,100
anon_0087594,85
anon_0087594,85
anon_0087599,100
anon_0087579,100
anon_0087571,85
anon_0087599,95
anon_0087599,90
anon_0087588,95
anon_0087579,100
anon_0087599,100
anon_0087588,90
anon_0087605,90
anon_0087582,85
anon_0087588,90
anon_0087579,100
anon_0087588,85
anon_0087594,85
anon_0087588,90
anon_0087588,100
anon_0087588,70
anon_0087605,50
anon_0087599,90
anon_0087604,90
anon_0087599,90
anon_0087597,90
anon_0087590,90
anon_0087599,95
anon_0087590,85
anon_0087597,100
anon_0087594,100
anon_0087579,90
anon_0087604,90
anon_0087599,85
anon_0087597,50
anon_0087571,85
anon_0087582,90
anon_0087597,85
anon_0087579,100
anon_0087590,100
anon_0087599,0
anon_0087571,90
anon_0087604,75
anon_0087590,100
anon_0087579,100
anon_0087571,100
anon_0087571,85
anon_0087594,100
anon_0087604,85
anon_0087588,85
anon_0087594,100
anon_0087579,100
anon_0087597,85
anon_0087594,75
anon_0087588,85
anon_0087588,90
anon_0087594,100
anon_0087594,95
anon_0087604,90
anon_0087579,90
anon_0087579,90
anon_0087597,85
anon_0087594,100
anon_0087597,85
anon_0087594,100
anon_0087594,100
anon_0087594,95
anon_0087588,100
anon_0087597,90
anon_0087590,100
anon_0087594,70
anon_0087604,100
anon_0087594,85
anon_0087582,85
anon_0087579,100
anon_0087571,100
anon_0087604,100
anon_0087588,85
anon_0087594,100
anon_0087594,100
anon_0087594,100
anon_0087617,100
anon_0087618,90
anon_0087621,85
anon_0087624,100
anon_0087617,85
anon_0087602,90
anon_0087611,95
anon_0087618,100
anon_0087614,95
anon_0087605,90
anon_0087612,100
anon_0087611,0
anon_0087597,95
anon_0087614,90
anon_0087605,100
anon_0087621,95
anon_0087602,85
anon_0087621,95
anon_0087624,95
anon_0087617,0
anon_0087624,95
anon_0087617,95
anon_0087605,95
anon_0087605,100
anon_0087618,90
anon_0087614,50
anon_0087611,100
anon_0087605,85
anon_0087612,90
anon_0087617,85
anon_0087602,100
anon_0087612,85
anon_0087621,50
anon_0087605,85
anon_0087612,100
anon_0087617,85
anon_0087612,90
anon_0087602,95
anon_0087617,100
anon_0087611,50
anon_0087605,100
anon_0087612,100
anon_0087617,90
anon_0087605,90
anon_0087606,100
anon_0087618,85
anon_0087624,100
anon_0087612,50
anon_0087618,95
anon_0087605,100
anon_0087606,90
anon_0087627,95
anon_0087618,100
anon_0087627,100
anon_0087606,0
anon_0087618,100
anon_0087618,100
anon_0087606,100
anon_0087602,90
anon_0087618,100
anon_0087618,100
anon_0087606,100
anon_0087618,90
anon_0087606,90
anon_0087605,90
anon_0087606,100
anon_0087611,95
anon_0087605,95
anon_0087614,100
anon_0087606,90
anon_0087602,100
anon_0087612,90
anon_0087614,100
anon_0087605,95
anon_0087614,90
anon_0087614,85
anon_0087618,85
anon_0087611,85
anon_0087614,100
anon_0087606,90
anon_0087605,0
anon_0087618,85
anon_0087612,90
anon_0087597,90
anon_0087614,90
anon_0087606,85
anon_0087612,100
anon_0087612,100
anon_0087612,100
anon_0087606,95
anon_0087614,100
anon_0087612,90
anon_0087611,90
anon_0087605,100
anon_0087614,50
anon_0087612,90
anon_0087614,0
anon_0087614,90
anon_0087599,85
anon_0087614,100
anon_0087614,50
anon_0087617,85
anon_0087612,85
anon_0087602,90
anon_0087599,85
anon_0087612,90
anon_0087618,90
anon_0087611,85
anon_0087614,85
anon_0087602,85
anon_0087614,100
anon_0087614,60
anon_0087614,0
anon_0087627,85
anon_0087597,85
anon_0087614,50
anon_0087614,85
anon_0087618,100
anon_0087611,100
anon_0087612,100
anon_0087614,90
anon_0087612,85
anon_0087611,50
anon_0087614,85
anon_0087614,100
anon_0087614,50
anon_0087614,50
anon_0087614,90
anon_0087602,95
anon_0087614,85
anon_0087599,85
anon_0087614,85
anon_0087618,85
anon_0087614,100
anon_0087614,85
anon_0087611,85
anon_0087625,100
anon_0087642,100
anon_0087647,100
anon_0087624,85
anon_0087625,90
anon_0087647,100
anon_0087647,95
anon_0087640,100
anon_0087648,100
anon_0087648,100
anon_0087651,95
anon_0087625,95
anon_0087650,95
anon_0087611,100
anon_0087640,90
anon_0087640,95
anon_0087643,85
anon_0087619,100
anon_0087648,85
anon_0087619,100
anon_0087648,100
anon_0087619,95
anon_0087619,70
anon_0087624,90
anon_0087648,90
anon_0087651,100
anon_0087650,100
anon_0087651,100
anon_0087638,85
anon_0087624,100
anon_0087643,100
anon_0087642,90
anon_0087642,86
anon_0087640,100
anon_0087627,100
anon_0087624,95
anon_0087643,100
anon_0087625,85
anon_0087647,95
anon_0087640,100
anon_0087642,85
anon_0087642,50
anon_0087643,95
anon_0087650,85
anon_0087648,85
anon_0087647,100
anon_0087647,50
anon_0087602,85
anon_0087640,100
anon_0087650,50
anon_0087642,50
anon_0087619,95
anon_0087627,85
anon_0087640,85
anon_0087619,100
anon_0087638,95
anon_0087640,85
anon_0087647,100
anon_0087642,100
anon_0087647,100
anon_0087627,100
anon_0087648,90
anon_0087638,95
anon_0087648,50
anon_0087648,100
anon_0087640,90
anon_0087602,100
anon_0087624,100
anon_0087627,100
anon_0087651,100
anon_0087611,100
anon_0087648,85
anon_0087647,50
anon_0087648,90
anon_0087648,80
anon_0087640,85
anon_0087642,90
anon_0087647,95
anon_0087647,90
anon_0087624,85
anon_0087619,95
anon_0087625,100
anon_0087642,85
anon_0087619,90
anon_0087643,95
anon_0087624,90
anon_0087642,85
anon_0087627,100
anon_0087602,100
anon_0087647,95
anon_0087624,75
anon_0087647,90
anon_0087625,50
anon_0087625,100
anon_0087643,100
anon_0087643,50
anon_0087643,95
anon_0087643,100
anon_0087625,90
anon_0087602,100
anon_0087625,100
anon_0087642,95
anon_0087602,100
anon_0087627,100
anon_0087627,85
anon_0087642,50
anon_0087624,90
anon_0087642,0
anon_0087618,0
anon_0087643,50
anon_0087621,85
anon_0087619,90
anon_0087624,85
anon_0087611,90
anon_0087618,100
anon_0087624,85
anon_0087624,85
anon_0087625,100
anon_0087624,100
anon_0087619,85
anon_0087627,50
anon_0087621,85
anon_0087643,50
anon_0087619,100
anon_0087621,90
anon_0087624,100
anon_0087625,100
anon_0087602,90
anon_0087627,85
anon_0087618,100
anon_0087625,80
anon_0087625,100
anon_0087624,100
anon_0087602,85
anon_0087643,85
anon_0087624,95
anon_0087625,100
anon_0087618,100
anon_0087621,85
anon_0087625,100
anon_0087643,85
anon_0087624,0
anon_0087642,50
anon_0087624,100
anon_0087624,85
anon_0087643,60
anon_0087619,90
anon_0087624,0
anon_0087624,100
anon_0087625,100
anon_0087624,100
anon_0087642,90
anon_0087621,90
anon_0087624,100
anon_0087627,50
anon_0087627,50
anon_0087624,90
anon_0087624,100
anon_0087624,100
anon_0087618,50
anon_0087627,100
anon_0087643,50
anon_0087627,85
anon_0087624,100
anon_0087621,50
anon_0087643,85
anon_0087657,50
anon_0087657,90
anon_0087648,100
anon_0087657,100
anon_0087653,100
anon_0087650,100
anon_0087648,100
anon_0087647,75
anon_0087647,100
anon_0087653,0
anon_0087653,100
anon_0087653,100
anon_0087650,100
anon_0087648,95
anon_0087647,100
anon_0087656,90
anon_0087658,95
anon_0087651,0
anon_0087625,100
anon_0087653,85
anon_0087648,100
anon_0087625,50
anon_0087656,100
anon_0087658,90
anon_0087647,100
anon_0087653,100
anon_0087647,100
anon_0087657,100
anon_0087657,100
anon_0087647,100
anon_0087653,100
anon_0087647,100
anon_0087657,95
anon_0087653,0
anon_0087648,90
anon_0087653,95
anon_0087625,100
anon_0087656,90
anon_0087653,100
anon_0087653,100
anon_0087656,85
