chat_session_id,veracity_score
anon_0050917,100
anon_0050920,70
anon_0050967,50
anon_0050976,100
anon_0050924,100
anon_0050862,60
anon_0050917,90
anon_0050913,85
anon_0050963,85
anon_0050920,100
anon_0050990,85
anon_0050945,90
anon_0050915,85
anon_0050997,NA
anon_0050917,85
anon_0050915,95
anon_0050976,100
anon_0050949,100
anon_0050862,70
anon_0050976,NA
anon_0050976,95
anon_0050967,85
anon_0050920,50
anon_0050920,50
anon_0050967,90
anon_0050917,100
anon_0050949,100
anon_0050862,85
anon_0050983,85
anon_0050862,50
anon_0050915,95
anon_0050976,90
anon_0050920,100
anon_0050990,0
anon_0050985,85
anon_0050984,95
anon_0050913,100
anon_0050945,85
anon_0050999,90
anon_0051003,100
anon_0050963,100
anon_0051025,100
anon_0051025,90
anon_0051025,90
anon_0050967,100
anon_0050985,100
anon_0050999,0
anon_0050985,100
anon_0050913,100
anon_0051003,95
anon_0050915,100
anon_0050920,90
anon_0050917,100
anon_0050915,85
anon_0050985,100
anon_0051025,100
anon_0050985,0
anon_0050967,90
anon_0050920,85
anon_0050917,100
anon_0050999,90
anon_0050985,100
anon_0050985,100
anon_0050967,90
anon_0050945,70
anon_0051031,100
anon_0050967,90
anon_0050985,0
anon_0050967,90
anon_0050943,100
anon_0050990,0
anon_0050997,95
anon_0050963,100
anon_0051040,85
anon_0050920,90
anon_0050920,100
anon_0050999,0
anon_0050985,85
anon_0050984,100
anon_0050985,85
anon_0050917,90
anon_0050985,100
anon_0051003,85
anon_0051003,100
anon_0050997,95
anon_0050984,85
anon_0050985,100
anon_0050945,100
anon_0050943,80
anon_0050963,90
anon_0050997,75
anon_0050917,100
anon_0051003,NA
anon_0050985,100
anon_0050913,85
anon_0051031,0
anon_0050963,90
anon_0051031,85
anon_0051003,100
anon_0051031,90
anon_0050997,80
anon_0050999,100
anon_0050967,100
anon_0050967,85
anon_0050963,50
anon_0051025,100
anon_0050984,85
anon_0051031,100
anon_0050999,85
anon_0050920,0
anon_0050967,0
anon_0050997,100
anon_0050967,85
anon_0050967,85
anon_0050920,85
anon_0051003,100
anon_0050967,85
anon_0050997,100
anon_0051040,85
anon_0050967,100
anon_0050967,90
anon_0051031,85
anon_0050920,50
anon_0050983,100
anon_0050920,100
anon_0050983,100
anon_0050999,100
anon_0050985,85
anon_0050997,85
anon_0050997,85
anon_0050999,85
anon_0050967,0
anon_0050967,100
anon_0050983,95
anon_0050967,0
anon_0050920,70
anon_0050983,100
anon_0050915,100
anon_0050967,90
anon_0050920,100
anon_0050967,85
anon_0050963,85
anon_0050999,85
anon_0050967,50
anon_0050967,90
anon_0050967,95
anon_0050999,50
anon_0050963,90
anon_0050999,100
anon_0050917,85
anon_0050997,40
anon_0050920,100
anon_0050943,NA
anon_0050920,100
anon_0050997,90
anon_0050983,90
anon_0050967,50
anon_0050967,90
anon_0050917,100
anon_0050967,90
anon_0050983,100
anon_0050920,85
anon_0050983,100
anon_0050920,70
anon_0050917,85
anon_0050917,50
anon_0050984,100
anon_0050967,85
anon_0050915,100
anon_0050945,0
anon_0050967,90
anon_0050983,100
anon_0050983,100
anon_0051040,100
anon_0050945,50
anon_0050983,0
anon_0050917,85
anon_0050983,0
anon_0050997,85
anon_0050997,90
anon_0050983,100
anon_0050915,85
anon_0050983,50
anon_0051040,85
anon_0050983,100
anon_0050917,85
anon_0050915,100
anon_0050983,85
anon_0050963,85
anon_0050967,100
anon_0050963,85
anon_0050967,50
anon_0050999,90
anon_0050915,100
anon_0050983,100
anon_0050983,100
anon_0050920,50
anon_0050963,90
anon_0050967,100
anon_0050983,100
anon_0050963,0
anon_0050983,100
anon_0050967,100
anon_0050997,85
anon_0050999,100
anon_0050917,85
anon_0050917,90
anon_0050983,0
anon_0050983,100
anon_0050983,85
anon_0051031,90
anon_0050999,95
anon_0050967,95
anon_0050983,100
anon_0051041,85
anon_0050967,90
anon_0051040,95
anon_0050943,85
anon_0051040,95
anon_0051039,85
anon_0051039,0
anon_0050967,0
anon_0051028,0
anon_0051025,50
anon_0051042,100
anon_0051039,100
anon_0051042,100
anon_0051028,100
anon_0051039,95
anon_0051039,100
anon_0051042,0
anon_0051039,100
anon_0050967,90
anon_0051041,0
anon_0050983,85
anon_0051040,100
anon_0050999,0
anon_0051040,90
anon_0050967,0
anon_0051039,100
anon_0050943,0
anon_0051042,100
anon_0051040,100
anon_0051028,95
anon_0051028,90
anon_0051031,90
anon_0051031,85
anon_0051040,100
anon_0050943,85
anon_0051031,50
anon_0050990,85
anon_0051025,20
anon_0051041,90
anon_0051039,90
anon_0051025,100
anon_0051042,100
anon_0051028,95
anon_0051042,50
anon_0051042,0
anon_0051041,100
anon_0051028,80
anon_0051059,100
anon_0051041,85
anon_0050943,100
anon_0051040,100
anon_0051039,100
anon_0051059,95
anon_0051041,85
anon_0050943,100
anon_0051042,100
anon_0051041,90
anon_0050990,75
anon_0051031,0
anon_0050943,85
anon_0051059,85
anon_0051041,50
anon_0051042,90
anon_0051025,30
anon_0051031,100
anon_0051041,100
anon_0050967,90
anon_0051031,100
anon_0051039,50
anon_0051059,100
anon_0050983,95
anon_0051040,100
anon_0050943,50
anon_0051059,85
anon_0051041,90
anon_0051042,80
anon_0050920,85
anon_0051040,85
anon_0050920,95
anon_0051059,90
anon_0051039,0
anon_0051041,85
anon_0051028,0
anon_0051042,100
anon_0050990,85
anon_0051031,100
anon_0051031,0
anon_0051039,85
anon_0050920,90
anon_0050917,60
anon_0050990,100
anon_0051039,100
anon_0051042,90
anon_0051039,70
anon_0051039,100
anon_0051059,85
anon_0050920,95
anon_0051039,100
anon_0050985,95
anon_0051041,90
anon_0050917,100
anon_0050917,50
anon_0050917,100
anon_0050990,100
anon_0051040,85
anon_0050917,75
anon_0050920,100
anon_0050985,85
anon_0050917,100
anon_0050943,95
anon_0050990,0
anon_0050917,85
anon_0051039,0
anon_0051031,90
anon_0050985,70
anon_0051039,95
anon_0050920,85
anon_0050920,85
anon_0051039,100
anon_0051031,85
anon_0050990,90
anon_0051031,100
anon_0050917,85
anon_0050920,90
anon_0050920,50
anon_0050917,90
anon_0050917,90
anon_0051039,0
anon_0050990,85
anon_0050985,85
anon_0051059,100
anon_0050985,85
anon_0051040,100
anon_0050999,90
anon_0051041,90
anon_0050917,100
anon_0050917,85
anon_0050985,85
anon_0050990,NA
anon_0050917,90
anon_0051031,85
anon_0051040,95
anon_0050920,85
anon_0050920,85
anon_0051039,0
anon_0050943,85
anon_0051039,100
anon_0050917,90
anon_0050917,90
anon_0050985,85
anon_0051059,85
anon_0051101,64
anon_0051039,100
anon_0051059,85
anon_0051041,100
anon_0051041,100
anon_0051095,88
anon_0051041,100
anon_0051028,50
anon_0051070,85
anon_0051041,100
anon_0051101,100
anon_0051102,100
anon_0051079,95
anon_0051102,100
anon_0051079,100
anon_0051028,100
anon_0051079,100
anon_0051095,100
anon_0051103,95
anon_0050985,90
anon_0051095,0
anon_0051095,100
anon_0050985,90
anon_0051041,100
anon_0051028,100
anon_0051095,100
anon_0050985,85
anon_0051102,100
anon_0051028,100
anon_0051028,100
anon_0051079,100
anon_0051059,90
anon_0051028,100
anon_0051079,95
anon_0051059,100
anon_0050984,70
anon_0051095,85
anon_0050985,85
anon_0051059,100
anon_0051059,80
anon_0051041,90
anon_0051028,100
anon_0051103,75
anon_0051095,90
anon_0051028,100
anon_0050984,95
anon_0051028,100
anon_0051041,100
anon_0051074,100
anon_0051095,90
anon_0051074,100
anon_0051028,100
anon_0050985,90
anon_0051028,100
anon_0051059,90
anon_0051102,100
anon_0050985,85
anon_0051103,70
anon_0051028,100
anon_0051103,90
anon_0051041,100
anon_0051041,85
anon_0051041,80
anon_0051041,85
anon_0051028,100
anon_0051028,20
anon_0051041,100
anon_0051059,75
anon_0050985,100
anon_0051059,85
anon_0051059,100
anon_0051039,85
anon_0051041,85
anon_0051074,100
anon_0051102,90
anon_0051028,100
anon_0051102,100
anon_0051041,75
anon_0051102,90
anon_0051095,90
anon_0051039,100
anon_0051074,0
anon_0050985,85
anon_0051039,85
anon_0051059,85
anon_0051041,100
anon_0051039,90
anon_0051041,85
anon_0051079,100
anon_0051039,100
anon_0051103,85
anon_0051103,0
anon_0050985,100
anon_0051074,100
anon_0051059,20
anon_0051028,95
anon_0051059,85
anon_0050985,100
anon_0051102,85
anon_0051028,85
anon_0050985,85
anon_0051028,95
anon_0051059,85
anon_0051059,85
anon_0051028,75
anon_0051102,100
anon_0051079,85
anon_0051041,100
anon_0051103,85
anon_0050985,100
anon_0051059,90
anon_0051059,95
anon_0051079,100
anon_0051095,100
anon_0051059,85
anon_0050985,85
anon_0051059,85
anon_0050985,100
anon_0051059,90
anon_0051041,85
anon_0051059,90
anon_0051059,85
anon_0051059,95
anon_0050985,90
anon_0051059,85
anon_0051059,90
anon_0051028,100
anon_0051041,90
anon_0051103,90
anon_0051059,85
anon_0051028,100
anon_0050985,85
anon_0051028,85
anon_0051059,70
anon_0051041,85
anon_0051059,90
anon_0051059,50
anon_0051028,70
anon_0051059,85
anon_0051041,90
anon_0051041,100
anon_0050985,100
anon_0050985,30
anon_0050985,70
anon_0051059,85
anon_0051079,90
anon_0051059,50
anon_0051028,85
anon_0051028,100
anon_0051059,90
anon_0051028,100
anon_0051028,100
anon_0051059,50
anon_0051041,85
anon_0050985,100
anon_0051028,85
anon_0050984,85
anon_0051079,0
anon_0051059,80
anon_0051059,70
anon_0051059,85
anon_0051041,85
anon_0051079,90
anon_0051141,100
anon_0051028,100
anon_0051028,100
anon_0051070,100
anon_0050984,0
anon_0051079,85
anon_0051141,100
anon_0051117,100
anon_0051130,100
anon_0051079,80
anon_0051028,95
anon_0050984,0
anon_0050984,50
anon_0051028,85
anon_0051125,0
anon_0050940,90
anon_0050940,100
anon_0051130,85
anon_0051041,85
anon_0050984,100
anon_0051070,90
anon_0051079,90
anon_0051125,0
anon_0051079,100
anon_0051101,90
anon_0051095,95
anon_0051095,85
anon_0051028,100
anon_0050940,95
anon_0051070,50
anon_0051095,100
anon_0051130,95
anon_0051070,85
anon_0051125,0
anon_0051041,100
anon_0051028,0
anon_0051095,90
anon_0051041,95
anon_0051101,95
anon_0050940,0
anon_0051059,0
anon_0051117,100
anon_0051070,100
anon_0051041,100
anon_0051117,85
anon_0051125,85
anon_0050940,85
anon_0051095,100
anon_0051070,100
anon_0051125,50
anon_0051070,80
anon_0051125,100
anon_0051079,60
anon_0051070,100
anon_0051125,85
anon_0051095,0
anon_0050940,0
anon_0051028,85
anon_0051028,90
anon_0051079,90
anon_0051101,95
anon_0051117,85
anon_0050940,90
anon_0051070,50
anon_0051059,0
anon_0051095,90
anon_0051070,70
anon_0051141,100
anon_0051101,90
anon_0050940,100
anon_0051041,85
anon_0050940,NA
anon_0051117,90
anon_0051125,100
anon_0051070,100
anon_0051059,50
anon_0051070,85
anon_0051125,100
anon_0051117,85
anon_0051095,85
anon_0051095,NA
anon_0050984,85
anon_0051095,85
anon_0050940,85
anon_0051028,100
anon_0051070,90
anon_0051125,100
anon_0050940,85
anon_0051070,85
anon_0051070,85
anon_0051104,50
anon_0051041,100
anon_0051095,100
anon_0051101,0
anon_0051028,100
anon_0051095,70
anon_0051095,100
anon_0051070,85
anon_0051104,100
anon_0051104,100
anon_0051104,100
anon_0051104,100
anon_0051125,85
anon_0051041,85
anon_0051095,100
anon_0051130,95
anon_0051125,0
anon_0051102,100
anon_0051130,0
anon_0051041,100
anon_0051104,85
anon_0051104,100
anon_0051101,100
anon_0051095,100
anon_0051095,100
anon_0051041,90
anon_0051101,0
anon_0051104,100
anon_0051104,100
anon_0051070,85
anon_0051070,100
anon_0051104,90
anon_0051095,85
anon_0051095,0
anon_0051095,85
anon_0051101,100
anon_0051104,85
anon_0051079,100
anon_0051104,100
anon_0051079,80
anon_0051095,100
anon_0051059,50
anon_0051095,90
anon_0051102,85
anon_0051101,80
anon_0051095,100
anon_0051102,90
anon_0051079,100
anon_0051102,50
anon_0051095,85
anon_0051079,100
anon_0051102,50
anon_0051102,90
anon_0051102,90
anon_0051104,50
anon_0051102,90
anon_0051079,85
anon_0051102,75
anon_0051104,100
anon_0051101,100
anon_0051095,85
anon_0051101,100
anon_0051101,100
anon_0051101,90
anon_0051070,100
anon_0051095,95
anon_0051059,95
anon_0051095,85
anon_0051095,100
anon_0051070,90
anon_0051102,50
anon_0051104,90
anon_0051102,100
anon_0051102,90
anon_0050940,100
anon_0051102,90
anon_0051102,85
anon_0051059,70
anon_0051104,85
anon_0051101,100
anon_0051095,100
anon_0051059,70
anon_0051079,100
anon_0051102,85
anon_0051095,30
anon_0051102,95
anon_0051102,85
anon_0051059,85
anon_0051102,85
anon_0051070,0
anon_0051059,95
anon_0051059,50
anon_0051079,100
anon_0051102,90
anon_0051095,85
anon_0051125,0
anon_0051153,100
anon_0051153,100
anon_0051125,100
anon_0051125,100
anon_0051125,0
anon_0051153,100
anon_0051125,0
anon_0051117,50
anon_0051117,90
anon_0051125,50
anon_0051141,0
anon_0051141,50
anon_0051141,80
anon_0051125,100
anon_0051141,100
anon_0051125,0
anon_0051141,95
anon_0051141,85
anon_0051117,100
anon_0051117,90
anon_0051153,100
anon_0051141,95
anon_0051149,95
anon_0051153,100
anon_0051141,50
anon_0051141,0
anon_0051141,100
anon_0051101,100
anon_0051117,90
anon_0051130,90
anon_0051117,90
anon_0051125,100
anon_0051130,100
anon_0051101,85
anon_0051141,100
anon_0051130,100
anon_0051101,0
anon_0051117,85
anon_0051101,85
anon_0051101,NA
anon_0051141,0
anon_0051117,NA
anon_0051149,85
anon_0051117,90
anon_0051125,100
anon_0051101,85
anon_0051117,95
anon_0051149,50
anon_0051117,85
anon_0051177,90
anon_0051125,100
anon_0051141,90
anon_0051141,100
anon_0051125,85
anon_0051141,90
anon_0051117,85
anon_0051101,90
anon_0051188,100
anon_0051125,50
anon_0051101,90
anon_0051130,85
anon_0051117,85
anon_0051101,100
anon_0051153,100
anon_0051125,100
anon_0051130,100
anon_0051177,85
anon_0051117,85
anon_0051177,85
anon_0051125,85
anon_0051117,75
anon_0051117,100
anon_0051177,100
anon_0051125,90
anon_0051101,0
anon_0051141,100
anon_0051117,100
anon_0051125,100
anon_0051141,100
anon_0051104,95
anon_0051130,85
anon_0051101,100
anon_0051104,100
anon_0051117,85
anon_0051141,100
anon_0051188,90
anon_0051101,100
anon_0051141,85
anon_0051141,0
anon_0051153,100
anon_0051104,100
anon_0051130,100
anon_0051079,100
anon_0051153,100
anon_0051153,100
anon_0051153,100
anon_0051117,100
anon_0051130,85
anon_0051181,90
anon_0051153,100
anon_0051130,90
anon_0051130,100
anon_0051130,0
anon_0051153,85
anon_0051101,90
anon_0051141,95
anon_0051130,100
anon_0051125,100
anon_0051130,90
anon_0051101,100
anon_0050940,90
anon_0051149,100
anon_0051130,100
anon_0051101,90
anon_0051153,100
anon_0051149,92
anon_0051181,85
anon_0051086,85
anon_0050940,100
anon_0051153,100
anon_0051141,95
anon_0051141,100
anon_0051181,100
anon_0051104,50
anon_0051141,50
anon_0050940,85
anon_0051130,100
anon_0051104,100
anon_0051153,100
anon_0051130,100
anon_0051101,100
anon_0051153,90
anon_0051149,64
anon_0051149,100
anon_0051086,90
anon_0051130,100
anon_0051130,85
anon_0051141,90
anon_0051130,90
anon_0051130,90
anon_0051153,90
anon_0051141,90
anon_0051130,100
anon_0051153,50
anon_0051117,100
anon_0050940,85
anon_0051101,85
anon_0051101,50
anon_0051149,95
anon_0050940,90
anon_0051188,NA
anon_0051153,0
anon_0051117,80
anon_0051117,0
anon_0051130,85
anon_0051130,85
anon_0050940,90
anon_0051130,80
anon_0051130,85
anon_0051130,90
anon_0051117,90
anon_0051130,85
anon_0051130,50
anon_0051117,100
anon_0051130,100
anon_0051130,100
anon_0051130,90
anon_0051117,85
anon_0051130,85
anon_0051101,75
anon_0051130,100
anon_0051130,85
anon_0051130,75
anon_0051101,90
anon_0050940,90
anon_0051130,90
anon_0051086,85
anon_0051130,85
anon_0050940,90
anon_0051130,85
anon_0051130,85
anon_0051117,85
anon_0051101,85
anon_0051130,85
anon_0051079,90
anon_0051130,0
anon_0051130,85
anon_0051117,80
anon_0051130,85
anon_0051130,85
anon_0051130,100
anon_0051130,100
anon_0051130,85
anon_0051130,85
anon_0050940,100
anon_0051130,90
anon_0051130,100
anon_0051101,70
anon_0051125,100
anon_0051117,50
anon_0051130,90
anon_0051130,100
anon_0051177,100
anon_0051182,95
anon_0051224,100
anon_0051192,100
anon_0051192,100
anon_0051219,90
anon_0051192,95
anon_0051209,100
anon_0051224,100
anon_0051219,0
anon_0051214,50
anon_0051214,90
anon_0051220,100
anon_0051231,90
anon_0051192,100
anon_0051188,100
anon_0051208,100
anon_0051149,90
anon_0051149,100
anon_0051231,100
anon_0051192,90
anon_0051149,100
anon_0051219,95
anon_0051231,100
anon_0051209,50
anon_0051192,95
anon_0051209,50
anon_0051219,100
anon_0051231,0
anon_0051209,100
anon_0051232,90
anon_0051231,100
anon_0051220,85
anon_0051153,100
anon_0051209,0
anon_0051177,50
anon_0051214,100
anon_0051153,90
anon_0051188,95
anon_0051230,85
anon_0051192,85
anon_0051174,100
anon_0051214,95
anon_0051231,100
anon_0051192,100
anon_0051192,85
anon_0051231,100
anon_0051224,90
anon_0051232,100
anon_0051219,95
anon_0051230,85
anon_0051219,90
anon_0051219,100
anon_0051188,100
anon_0051230,85
anon_0051220,85
anon_0051208,85
anon_0051188,70
anon_0051208,100
anon_0051208,95
anon_0051208,0
anon_0051230,90
anon_0051174,90
anon_0051214,90
anon_0051219,85
anon_0051174,95
anon_0051153,90
anon_0051232,100
anon_0051219,90
anon_0051208,90
anon_0051219,85
anon_0051208,90
anon_0051219,100
anon_0051214,100
anon_0051231,100
anon_0051224,100
anon_0051209,0
anon_0051214,85
anon_0051219,95
anon_0051219,85
anon_0051182,85
anon_0051153,50
anon_0051182,0
anon_0051219,90
anon_0051209,90
anon_0051224,0
anon_0051182,90
anon_0051177,85
anon_0051192,90
anon_0051182,60
anon_0051209,100
anon_0051182,50
anon_0051182,100
anon_0051214,95
anon_0051231,0
anon_0051174,95
anon_0051208,85
anon_0051182,50
anon_0051153,50
anon_0051192,100
anon_0051244,100
anon_0051209,100
anon_0051230,100
anon_0051214,85
anon_0051182,85
anon_0051219,50
anon_0051193,100
anon_0051219,85
anon_0051224,100
anon_0051193,100
anon_0051214,90
anon_0051244,0
anon_0051224,100
anon_0051244,100
anon_0051193,0
anon_0051244,0
anon_0051224,90
anon_0051214,0
anon_0051219,100
anon_0051224,50
anon_0051224,100
anon_0051244,100
anon_0051188,90
anon_0051244,100
anon_0051182,50
anon_0051214,0
anon_0051174,50
anon_0051224,100
anon_0051182,85
anon_0051219,85
anon_0051192,90
anon_0051182,50
anon_0051193,90
anon_0051230,85
anon_0051192,90
anon_0051230,85
anon_0051182,60
anon_0051188,100
anon_0051232,100
anon_0051188,100
anon_0051209,85
anon_0051188,90
anon_0051214,95
anon_0051174,85
anon_0051188,90
anon_0051188,100
anon_0051232,70
anon_0051244,0
anon_0051182,85
anon_0051149,100
anon_0051188,100
anon_0051208,0
anon_0051149,100
anon_0051182,85
anon_0051188,80
anon_0051188,80
anon_0051219,85
anon_0051188,90
anon_0051182,85
anon_0051188,90
anon_0051153,100
anon_0051188,90
anon_0051188,85
anon_0051188,85
anon_0051174,100
anon_0051232,100
anon_0051232,85
anon_0051149,100
anon_0051149,100
anon_0051182,50
anon_0051188,85
anon_0051232,100
anon_0051193,100
anon_0051188,90
anon_0051188,90
anon_0051188,95
anon_0051149,100
anon_0051188,85
anon_0051188,85
anon_0051214,85
anon_0051149,100
anon_0051232,85
anon_0051188,85
anon_0051188,100
anon_0051224,90
anon_0051149,100
anon_0051193,100
anon_0051153,85
anon_0051149,100
anon_0051149,50
anon_0051182,85
anon_0051230,85
anon_0051232,85
anon_0051174,90
anon_0051188,85
anon_0051232,100
anon_0051153,100
anon_0051153,100
anon_0051153,100
anon_0051188,85
anon_0051153,85
anon_0051153,95
anon_0051153,90
anon_0051174,85
anon_0051153,85
anon_0051153,85
anon_0051244,100
anon_0051174,100
anon_0051208,0
anon_0051244,100
anon_0051230,0
anon_0051266,0
anon_0051153,100
anon_0051208,100
anon_0051224,100
anon_0051230,90
anon_0051174,100
anon_0051182,100
anon_0051230,90
anon_0051231,90
anon_0051250,95
anon_0051208,95
anon_0051230,90
anon_0051266,0
anon_0051193,100
anon_0051224,90
anon_0051209,100
anon_0051208,100
anon_0051153,90
anon_0051224,0
anon_0051250,85
anon_0051244,50
anon_0051208,100
anon_0051266,0
anon_0051209,100
anon_0051231,85
anon_0051193,100
anon_0051208,95
anon_0051209,50
anon_0051182,90
anon_0051244,95
anon_0051209,0
anon_0051209,0
anon_0051230,100
anon_0051209,100
anon_0051278,100
anon_0051208,100
anon_0051209,100
anon_0051244,100
anon_0051266,0
anon_0051209,85
anon_0051224,90
anon_0051153,80
anon_0051177,0
anon_0051209,90
anon_0051209,100
anon_0051208,95
anon_0051208,95
anon_0051209,100
anon_0051230,85
anon_0051250,100
anon_0051193,100
anon_0051244,85
anon_0051193,85
anon_0051244,50
anon_0051220,100
anon_0051250,0
anon_0051209,100
anon_0051209,100
anon_0051250,100
anon_0051231,90
anon_0051208,75
anon_0051209,85
anon_0051174,95
anon_0051208,100
anon_0051208,90
anon_0051209,85
anon_0051230,50
anon_0051230,0
anon_0051177,50
anon_0051230,0
anon_0051250,50
anon_0051244,85
anon_0051193,90
anon_0051182,85
anon_0051250,90
anon_0051153,100
anon_0051209,85
anon_0051266,85
anon_0051220,85
anon_0051208,95
anon_0051209,85
anon_0051209,85
anon_0051209,50
anon_0051209,95
anon_0051209,50
anon_0051264,100
anon_0051153,100
anon_0051278,90
anon_0051244,100
