chat_session_id,veracity_score
anon_0050402,0
anon_0050409,0
anon_0050371,0
anon_0050407,90
anon_0050371,0
anon_0050371,50
anon_0050402,0
anon_0050405,0
anon_0050409,0
anon_0050405,0
anon_0050371,0
anon_0050405,0
anon_0050407,0
anon_0050405,85
anon_0050405,50
anon_0050407,0
anon_0050407,100
anon_0050419,0
anon_0050409,85
anon_0050405,0
anon_0050402,0
anon_0050405,NA
anon_0050407,0
anon_0050402,0
anon_0050405,0
anon_0050402,50
anon_0050405,0
anon_0050407,20
anon_0050405,0
anon_0050407,85
anon_0050405,50
anon_0050402,85
anon_0050419,0
anon_0050402,0
anon_0050405,0
anon_0050409,0
anon_0050407,0
anon_0050405,0
anon_0050407,0
anon_0050371,85
anon_0050419,100
anon_0050419,80
anon_0050419,0
anon_0050402,85
anon_0050402,0
anon_0050405,0
anon_0050419,0
anon_0050402,0
anon_0050405,0
anon_0050419,100
anon_0050402,0
anon_0050419,0
anon_0050402,0
anon_0050405,90
anon_0050419,50
anon_0050402,0
anon_0050402,20
anon_0050405,0
anon_0050402,0
anon_0050371,50
anon_0050402,0
anon_0050371,50
anon_0050402,50
anon_0050402,50
anon_0050419,0
anon_0050402,0
anon_0050419,0
anon_0050402,0
anon_0050419,20
anon_0050405,0
anon_0050402,90
anon_0050402,0
anon_0050419,100
anon_0050402,0
anon_0050405,0
anon_0050405,0
anon_0050402,50
anon_0050407,0
anon_0050419,0
anon_0050405,0
anon_0050405,50
anon_0050405,0
anon_0050405,50
anon_0050419,100
anon_0050407,100
anon_0050452,0
anon_0050405,50
anon_0050405,0
anon_0050419,95
anon_0050402,20
anon_0050405,0
anon_0050419,0
anon_0050407,0
anon_0050419,0
anon_0050402,0
anon_0050419,85
anon_0050407,85
anon_0050405,0
anon_0050405,50
anon_0050405,0
anon_0050405,0
anon_0050402,0
anon_0050452,0
anon_0050407,0
anon_0050407,0
anon_0050419,20
anon_0050402,100
anon_0050407,0
anon_0050405,40
anon_0050402,90
anon_0050405,80
anon_0050419,50
anon_0050402,50
anon_0050407,50
anon_0050452,50
anon_0050402,0
anon_0050419,100
anon_0050402,10
anon_0050402,0
anon_0050419,0
anon_0050405,90
anon_0050407,0
anon_0050407,50
anon_0050402,0
anon_0050407,0
anon_0050402,85
anon_0050407,0
anon_0050402,50
anon_0050407,0
anon_0050407,50
anon_0050419,100
anon_0050402,0
anon_0050402,20
anon_0050402,60
anon_0050419,20
anon_0050419,50
anon_0050419,100
anon_0050405,0
anon_0050402,0
anon_0050419,0
anon_0050419,0
anon_0050407,0
anon_0050452,0
anon_0050405,50
anon_0050402,0
anon_0050402,0
anon_0050419,50
anon_0050402,50
anon_0050407,0
anon_0050405,50
anon_0050407,50
anon_0050419,100
anon_0050407,0
anon_0050402,0
anon_0050407,100
anon_0050407,0
anon_0050407,0
anon_0050402,50
anon_0050402,90
anon_0050407,0
anon_0050407,0
anon_0050407,0
anon_0050419,0
anon_0050402,70
anon_0050407,0
anon_0050402,0
anon_0050402,0
anon_0050419,0
anon_0050407,85
anon_0050407,50
anon_0050419,0
anon_0050407,80
anon_0050407,0
anon_0050402,0
anon_0050419,0
anon_0050407,0
anon_0050419,85
anon_0050419,90
anon_0050419,95
anon_0050402,50
anon_0050402,0
anon_0050407,85
anon_0050407,50
anon_0050407,100
anon_0050402,0
anon_0050407,0
anon_0050402,50
anon_0050402,0
anon_0050402,0
anon_0050402,50
anon_0050402,20
anon_0050407,0
anon_0050402,0
anon_0050402,0
anon_0050407,0
anon_0050495,0
anon_0050486,100
anon_0050422,0
anon_0050477,0
anon_0050486,0
anon_0050486,100
anon_0050496,90
anon_0050402,0
anon_0050422,100
anon_0050477,0
anon_0050486,0
anon_0050496,0
anon_0050496,50
anon_0050477,100
anon_0050486,0
anon_0050452,0
anon_0050495,0
anon_0050477,0
anon_0050486,100
anon_0050402,0
anon_0050477,85
anon_0050486,0
anon_0050496,0
anon_0050495,0
anon_0050496,0
anon_0050515,100
anon_0050484,95
anon_0050495,0
anon_0050486,0
anon_0050484,85
anon_0050484,90
anon_0050452,50
anon_0050496,0
anon_0050486,0
anon_0050422,0
anon_0050452,85
anon_0050484,100
anon_0050452,0
anon_0050452,20
anon_0050422,0
anon_0050477,100
anon_0050402,50
anon_0050477,100
anon_0050486,0
anon_0050486,0
anon_0050477,0
anon_0050486,0
anon_0050515,0
anon_0050496,50
anon_0050486,0
anon_0050422,0
anon_0050486,50
anon_0050486,85
anon_0050486,0
anon_0050477,95
anon_0050496,20
anon_0050495,50
anon_0050495,0
anon_0050402,50
anon_0050484,90
anon_0050452,20
anon_0050452,0
anon_0050515,100
anon_0050422,50
anon_0050477,50
anon_0050477,50
anon_0050515,50
anon_0050477,70
anon_0050484,85
anon_0050402,50
anon_0050484,50
anon_0050429,0
anon_0050462,0
anon_0050422,0
anon_0050422,0
anon_0050474,0
anon_0050422,0
anon_0050486,0
anon_0050474,100
anon_0050474,0
anon_0050473,90
anon_0050484,0
anon_0050495,20
anon_0050429,0
anon_0050429,0
anon_0050422,0
anon_0050486,0
anon_0050484,85
anon_0050477,0
anon_0050473,0
anon_0050477,90
anon_0050473,95
anon_0050473,90
anon_0050462,0
anon_0050486,0
anon_0050474,90
anon_0050474,100
anon_0050422,0
anon_0050486,0
anon_0050495,0
anon_0050429,0
anon_0050462,0
anon_0050422,85
anon_0050473,95
anon_0050473,0
anon_0050429,50
anon_0050474,90
anon_0050474,90
anon_0050473,85
anon_0050484,0
anon_0050422,0
anon_0050422,0
anon_0050484,0
anon_0050473,100
anon_0050484,90
anon_0050422,50
anon_0050484,0
anon_0050452,0
anon_0050473,100
anon_0050473,50
anon_0050484,0
anon_0050495,0
anon_0050462,50
anon_0050473,85
anon_0050462,0
anon_0050473,80
anon_0050495,0
anon_0050495,75
anon_0050452,0
anon_0050422,0
anon_0050422,0
anon_0050495,0
anon_0050473,95
anon_0050452,0
anon_0050495,0
anon_0050495,0
anon_0050473,90
anon_0050473,0
anon_0050477,85
anon_0050484,0
anon_0050484,0
anon_0050452,0
anon_0050484,0
anon_0050473,85
anon_0050452,0
anon_0050473,90
anon_0050422,50
anon_0050495,0
anon_0050473,85
anon_0050452,50
anon_0050495,0
anon_0050473,50
anon_0050495,50
anon_0050495,50
anon_0050495,0
anon_0050484,95
anon_0050484,0
anon_0050495,0
anon_0050422,0
anon_0050484,80
anon_0050484,0
anon_0050496,0
anon_0050473,0
anon_0050473,70
anon_0050495,50
anon_0050422,80
anon_0050495,0
anon_0050429,0
anon_0050496,0
anon_0050473,0
anon_0050452,60
anon_0050422,0
anon_0050429,0
anon_0050452,0
anon_0050422,0
anon_0050429,0
anon_0050495,50
anon_0050495,50
anon_0050422,0
anon_0050496,30
anon_0050422,0
anon_0050462,95
anon_0050429,0
anon_0050462,85
anon_0050452,0
anon_0050496,0
anon_0050462,0
anon_0050495,0
anon_0050462,0
anon_0050429,0
anon_0050422,50
anon_0050486,50
anon_0050495,0
anon_0050462,100
anon_0050496,0
anon_0050486,0
anon_0050422,85
anon_0050496,0
anon_0050495,20
anon_0050462,90
anon_0050422,20
anon_0050422,85
anon_0050496,50
anon_0050486,20
anon_0050452,0
anon_0050486,100
anon_0050422,50
anon_0050462,0
anon_0050422,0
anon_0050422,100
anon_0050422,0
anon_0050452,0
anon_0050422,50
anon_0050422,0
anon_0050422,80
anon_0050422,0
anon_0050452,0
anon_0050422,0
anon_0050422,0
anon_0050473,50
anon_0050422,0
anon_0050429,0
anon_0050422,0
anon_0050422,0
anon_0050422,85
anon_0050452,0
anon_0050422,0
anon_0050422,0
anon_0050452,0
anon_0050422,85
anon_0050422,0
anon_0050422,0
anon_0050429,0
anon_0050452,0
anon_0050473,50
anon_0050473,50
anon_0050486,0
anon_0050422,0
anon_0050422,85
anon_0050422,0
anon_0050422,100
anon_0050473,85
anon_0050422,100
anon_0050422,50
anon_0050452,0
anon_0050422,0
anon_0050452,0
anon_0050452,50
anon_0050473,85
anon_0050422,50
anon_0050486,85
anon_0050473,85
anon_0050477,0
anon_0050473,50
anon_0050452,0
anon_0050452,0
anon_0050486,0
anon_0050422,0
anon_0050486,85
anon_0050452,0
anon_0050486,0
anon_0050422,85
anon_0050452,0
anon_0050473,0
anon_0050473,85
anon_0050422,80
anon_0050452,50
anon_0050429,0
anon_0050486,90
anon_0050422,50
anon_0050429,0
anon_0050473,90
anon_0050477,0
anon_0050473,85
anon_0050452,0
anon_0050473,50
anon_0050422,0
anon_0050473,0
anon_0050452,0
anon_0050452,0
anon_0050484,0
anon_0050473,80
anon_0050452,0
anon_0050486,90
anon_0050452,0
anon_0050486,51
anon_0050473,90
anon_0050486,0
anon_0050473,60
anon_0050474,100
anon_0050452,50
anon_0050484,0
anon_0050474,0
anon_0050484,0
anon_0050486,0
anon_0050486,100
anon_0050429,0
anon_0050422,NA
anon_0050486,0
anon_0050477,100
anon_0050474,90
anon_0050484,30
anon_0050484,0
anon_0050473,90
anon_0050452,0
anon_0050477,0
anon_0050473,85
anon_0050473,90
anon_0050473,0
anon_0050484,0
anon_0050486,80
anon_0050422,0
anon_0050474,90
anon_0050474,85
anon_0050477,90
anon_0050477,90
anon_0050474,50
anon_0050474,0
anon_0050473,85
anon_0050477,70
anon_0050477,85
anon_0050477,50
anon_0050474,100
anon_0050452,30
anon_0050484,0
anon_0050474,90
anon_0050484,50
anon_0050484,85
anon_0050452,0
anon_0050486,75
anon_0050515,0
anon_0050530,50
anon_0050530,0
anon_0050513,0
anon_0050486,100
anon_0050495,0
anon_0050513,0
anon_0050429,0
anon_0050429,0
anon_0050526,100
anon_0050486,90
anon_0050530,50
anon_0050473,0
anon_0050429,0
anon_0050495,0
anon_0050530,100
anon_0050538,0
anon_0050429,0
anon_0050495,0
anon_0050495,0
anon_0050429,0
anon_0050530,0
anon_0050538,0
anon_0050495,50
anon_0050495,0
anon_0050495,0
anon_0050538,0
anon_0050495,0
anon_0050538,20
anon_0050429,0
anon_0050473,50
anon_0050513,0
anon_0050495,0
anon_0050530,80
anon_0050486,0
anon_0050515,75
anon_0050495,0
anon_0050429,0
anon_0050530,100
anon_0050486,50
anon_0050495,0
anon_0050538,0
anon_0050473,0
anon_0050495,0
anon_0050495,0
anon_0050530,50
anon_0050496,50
anon_0050515,0
anon_0050495,0
anon_0050473,0
anon_0050538,0
anon_0050530,90
anon_0050486,50
anon_0050530,50
anon_0050495,0
anon_0050526,0
anon_0050495,0
anon_0050530,0
anon_0050515,0
anon_0050496,0
anon_0050486,0
anon_0050486,50
anon_0050495,0
anon_0050530,0
anon_0050486,90
anon_0050526,0
anon_0050429,0
anon_0050496,0
anon_0050495,0
anon_0050495,50
anon_0050473,0
anon_0050495,0
anon_0050486,0
anon_0050495,50
anon_0050486,50
anon_0050526,95
anon_0050513,0
anon_0050515,0
anon_0050486,0
anon_0050530,0
anon_0050496,0
anon_0050515,0
anon_0050495,0
anon_0050496,0
anon_0050495,0
anon_0050496,50
anon_0050538,85
anon_0050515,0
anon_0050486,50
anon_0050486,80
anon_0050486,75
anon_0050486,50
anon_0050495,50
anon_0050486,85
anon_0050496,0
anon_0050473,85
anon_0050515,50
anon_0050530,85
anon_0050486,50
anon_0050486,75
anon_0050473,0
anon_0050473,0
anon_0050496,50
anon_0050473,0
anon_0050473,90
anon_0050473,0
anon_0050473,100
anon_0050473,85
anon_0050473,0
anon_0050495,0
anon_0050473,0
anon_0050484,0
anon_0050473,50
anon_0050495,0
anon_0050495,0
anon_0050495,0
anon_0050473,0
anon_0050473,90
anon_0050484,50
anon_0050495,0
anon_0050473,90
anon_0050495,0
anon_0050473,85
anon_0050473,85
anon_0050473,0
anon_0050473,0
anon_0050473,90
anon_0050473,0
anon_0050495,0
anon_0050484,0
anon_0050515,0
anon_0050473,0
anon_0050473,0
anon_0050484,0
anon_0050496,0
anon_0050513,0
anon_0050495,0
anon_0050462,0
anon_0050473,0
anon_0050495,0
anon_0050473,85
anon_0050473,0
anon_0050484,50
anon_0050496,0
anon_0050473,70
anon_0050462,0
anon_0050462,0
anon_0050515,0
anon_0050484,0
anon_0050495,0
anon_0050495,0
anon_0050496,0
anon_0050484,0
anon_0050496,50
anon_0050484,0
anon_0050515,30
anon_0050462,0
anon_0050496,85
anon_0050515,50
anon_0050473,50
anon_0050495,0
anon_0050484,0
anon_0050495,0
anon_0050484,0
anon_0050513,50
anon_0050473,50
anon_0050473,75
anon_0050513,50
anon_0050484,0
anon_0050462,0
anon_0050513,0
anon_0050462,0
anon_0050496,85
anon_0050484,0
anon_0050484,0
anon_0050513,0
anon_0050515,0
anon_0050513,85
anon_0050473,85
anon_0050496,0
anon_0050515,0
anon_0050484,0
anon_0050473,85
anon_0050484,80
anon_0050484,NA
anon_0050513,0
anon_0050484,50
anon_0050484,0
anon_0050484,85
anon_0050530,0
anon_0050484,50
anon_0050513,0
anon_0050513,100
anon_0050515,0
anon_0050495,0
anon_0050513,85
anon_0050513,0
anon_0050496,0
anon_0050513,50
anon_0050484,0
anon_0050530,0
anon_0050495,0
anon_0050495,0
anon_0050484,0
anon_0050484,0
anon_0050530,75
anon_0050495,20
anon_0050496,0
anon_0050484,0
anon_0050530,50
anon_0050473,0
anon_0050496,0
anon_0050530,0
anon_0050513,0
anon_0050495,0
anon_0050495,0
anon_0050484,0
anon_0050495,0
anon_0050484,85
anon_0050530,50
anon_0050484,0
anon_0050495,NA
anon_0050484,0
anon_0050530,0
anon_0050513,0
anon_0050452,0
anon_0050484,50
anon_0050484,0
anon_0050496,0
anon_0050462,0
anon_0050452,0
anon_0050484,0
anon_0050496,50
anon_0050452,0
anon_0050462,0
anon_0050473,75
anon_0050484,0
anon_0050484,50
anon_0050484,50
anon_0050452,0
anon_0050530,50
anon_0050462,0
anon_0050462,0
anon_0050496,NA
anon_0050452,0
anon_0050474,0
anon_0050462,0
anon_0050429,0
anon_0050452,0
anon_0050484,0
anon_0050496,0
anon_0050484,50
anon_0050452,0
anon_0050452,100
anon_0050429,0
anon_0050496,0
anon_0050496,30
anon_0050496,0
anon_0050452,50
anon_0050429,0
anon_0050452,20
anon_0050484,75
anon_0050462,0
anon_0050452,50
anon_0050484,0
anon_0050452,50
anon_0050496,50
anon_0050462,0
anon_0050495,NA
anon_0050462,20
anon_0050462,50
anon_0050462,85
anon_0050462,50
anon_0050484,0
anon_0050429,0
anon_0050484,0
anon_0050484,50
anon_0050474,0
anon_0050484,0
anon_0050484,90
anon_0050484,0
anon_0050484,50
anon_0050429,0
anon_0050452,50
anon_0050513,85
anon_0050486,50
anon_0050474,0
anon_0050462,0
anon_0050429,0
anon_0050484,0
anon_0050513,70
anon_0050474,0
anon_0050484,0
anon_0050474,80
anon_0050484,0
anon_0050474,0
anon_0050474,100
anon_0050474,50
anon_0050484,0
anon_0050474,85
anon_0050474,0
anon_0050484,0
anon_0050484,85
anon_0050462,50
anon_0050530,0
anon_0050530,0
anon_0050530,0
anon_0050530,0
anon_0050530,0
anon_0050530,0
anon_0050593,0
anon_0050496,0
anon_0050429,0
anon_0050596,0
anon_0050583,0
anon_0050577,0
anon_0050530,0
anon_0050496,50
anon_0050577,85
anon_0050583,0
anon_0050530,0
anon_0050583,0
anon_0050577,0
anon_0050429,0
anon_0050589,0
anon_0050596,90
anon_0050474,0
anon_0050585,70
anon_0050589,50
anon_0050589,0
anon_0050569,0
anon_0050596,0
anon_0050589,85
anon_0050530,0
anon_0050530,85
anon_0050474,0
anon_0050429,0
anon_0050429,0
anon_0050474,0
anon_0050530,0
anon_0050577,0
anon_0050530,0
anon_0050583,0
anon_0050583,0
anon_0050429,0
anon_0050577,0
anon_0050585,90
anon_0050429,0
anon_0050530,0
anon_0050429,0
anon_0050474,0
anon_0050569,0
anon_0050474,80
anon_0050569,0
anon_0050593,80
anon_0050596,75
anon_0050596,50
anon_0050530,50
anon_0050577,0
anon_0050429,0
anon_0050569,0
anon_0050474,95
anon_0050589,0
anon_0050593,0
anon_0050593,85
anon_0050577,0
anon_0050530,80
anon_0050585,85
anon_0050474,0
anon_0050561,0
anon_0050577,0
anon_0050583,85
anon_0050474,0
anon_0050474,0
anon_0050530,0
anon_0050474,50
anon_0050530,NA
anon_0050569,0
anon_0050561,0
anon_0050583,85
anon_0050561,0
anon_0050474,90
anon_0050530,0
anon_0050583,85
anon_0050577,0
anon_0050577,85
anon_0050596,0
anon_0050474,0
anon_0050474,50
anon_0050583,0
anon_0050596,0
anon_0050474,50
anon_0050596,0
anon_0050474,0
anon_0050596,80
anon_0050596,85
anon_0050596,50
anon_0050569,50
anon_0050530,90
anon_0050569,0
anon_0050462,0
anon_0050538,0
anon_0050569,85
anon_0050593,0
anon_0050473,50
anon_0050473,0
anon_0050593,50
anon_0050462,0
anon_0050538,0
anon_0050538,0
anon_0050538,0
anon_0050561,0
anon_0050561,0
anon_0050462,0
anon_0050583,0
anon_0050530,0
anon_0050530,0
anon_0050473,85
anon_0050569,100
anon_0050583,0
anon_0050462,0
anon_0050462,85
anon_0050538,0
anon_0050530,0
anon_0050462,40
anon_0050530,0
anon_0050569,0
anon_0050462,0
anon_0050583,0
anon_0050530,0
anon_0050593,0
anon_0050462,0
anon_0050561,0
anon_0050462,0
anon_0050561,0
anon_0050583,0
anon_0050462,0
anon_0050593,0
anon_0050538,0
anon_0050569,0
anon_0050538,0
anon_0050538,0
anon_0050462,90
anon_0050569,0
anon_0050462,0
anon_0050538,0
anon_0050593,0
anon_0050538,0
anon_0050538,0
anon_0050473,0
anon_0050462,90
anon_0050538,0
anon_0050593,20
anon_0050569,80
anon_0050561,0
anon_0050538,0
anon_0050538,0
anon_0050569,50
anon_0050473,0
anon_0050538,0
anon_0050538,0
anon_0050538,0
anon_0050569,0
anon_0050538,0
anon_0050538,0
anon_0050462,0
anon_0050569,85
anon_0050569,30
anon_0050561,0
anon_0050538,0
anon_0050569,100
anon_0050462,70
anon_0050462,50
anon_0050538,50
anon_0050538,0
anon_0050538,0
anon_0050569,0
anon_0050538,0
anon_0050474,85
anon_0050561,0
anon_0050561,100
anon_0050561,0
anon_0050561,0
anon_0050474,0
anon_0050496,0
anon_0050429,0
anon_0050561,0
anon_0050569,50
anon_0050569,0
anon_0050530,0
anon_0050474,0
anon_0050429,0
anon_0050530,0
anon_0050569,50
anon_0050569,0
anon_0050569,50
anon_0050538,0
anon_0050496,0
anon_0050474,80
anon_0050462,50
anon_0050530,0
anon_0050538,0
anon_0050569,85
anon_0050429,0
anon_0050429,0
anon_0050561,0
anon_0050569,0
anon_0050496,0
anon_0050569,0
anon_0050496,0
anon_0050538,0
anon_0050538,0
anon_0050538,0
anon_0050429,0
anon_0050530,80
anon_0050561,0
anon_0050530,0
anon_0050474,80
anon_0050496,20
anon_0050530,50
anon_0050530,0
anon_0050496,0
anon_0050496,0
anon_0050538,0
anon_0050496,85
anon_0050561,0
anon_0050538,0
anon_0050538,0
anon_0050530,0
anon_0050538,0
anon_0050496,0
anon_0050569,0
anon_0050473,NA
anon_0050474,50
anon_0050530,20
anon_0050496,0
anon_0050538,85
anon_0050462,0
anon_0050496,0
anon_0050561,20
anon_0050569,0
anon_0050496,50
anon_0050462,0
anon_0050474,50
anon_0050496,0
anon_0050496,0
anon_0050530,20
anon_0050462,0
anon_0050530,0
anon_0050496,30
anon_0050561,0
anon_0050496,50
anon_0050569,0
anon_0050462,0
anon_0050496,0
anon_0050496,95
anon_0050496,0
anon_0050496,50
anon_0050496,50
anon_0050569,85
anon_0050496,50
anon_0050496,50
anon_0050496,0
anon_0050530,20
anon_0050538,0
anon_0050569,0
anon_0050496,0
anon_0050462,0
anon_0050496,50
anon_0050496,50
anon_0050496,0
anon_0050496,0
anon_0050496,50
anon_0050496,0
anon_0050462,0
anon_0050462,0
anon_0050496,0
anon_0050569,0
anon_0050496,0
anon_0050462,0
anon_0050496,30
anon_0050496,0
anon_0050462,50
anon_0050462,50
anon_0050496,0
anon_0050496,50
anon_0050462,70
anon_0050462,50
anon_0050496,20
anon_0050496,80
anon_0050462,0
anon_0050462,0
anon_0050530,85
anon_0050462,0
anon_0050496,NA
anon_0050462,50
anon_0050462,50
anon_0050496,50
anon_0050462,0
anon_0050569,75
anon_0050577,0
anon_0050577,0
anon_0050606,0
anon_0050629,0
anon_0050589,0
anon_0050577,0
anon_0050585,0
anon_0050640,50
anon_0050577,0
anon_0050577,0
anon_0050577,0
anon_0050585,0
anon_0050577,0
anon_0050626,0
anon_0050577,0
anon_0050606,0
anon_0050569,0
anon_0050589,50
anon_0050462,0
anon_0050583,0
anon_0050577,0
anon_0050606,0
anon_0050577,0
anon_0050589,85
anon_0050589,20
anon_0050606,0
anon_0050583,0
anon_0050577,0
anon_0050569,0
anon_0050577,20
anon_0050606,0
anon_0050569,0
anon_0050589,0
anon_0050606,50
anon_0050589,0
anon_0050629,85
anon_0050606,85
anon_0050577,0
anon_0050462,0
anon_0050577,0
anon_0050629,0
anon_0050583,0
anon_0050593,0
anon_0050606,0
anon_0050640,0
anon_0050577,0
anon_0050626,100
anon_0050606,0
anon_0050577,0
anon_0050629,85
anon_0050596,0
anon_0050577,50
anon_0050577,0
anon_0050583,0
anon_0050639,30
anon_0050596,50
anon_0050596,95
anon_0050626,95
anon_0050606,50
anon_0050577,0
anon_0050585,0
anon_0050593,0
anon_0050593,0
anon_0050577,0
anon_0050640,0
anon_0050577,20
anon_0050462,0
anon_0050606,85
anon_0050585,85
anon_0050577,0
anon_0050606,50
anon_0050462,30
anon_0050626,85
anon_0050639,50
anon_0050577,0
anon_0050593,20
anon_0050593,0
anon_0050639,0
anon_0050593,80
anon_0050639,0
anon_0050626,0
anon_0050462,0
anon_0050606,50
anon_0050577,0
anon_0050577,0
anon_0050606,0
anon_0050593,0
anon_0050596,95
anon_0050606,0
anon_0050462,50
anon_0050606,50
anon_0050561,0
anon_0050596,30
anon_0050577,0
anon_0050577,0
anon_0050577,0
anon_0050626,0
anon_0050462,50
anon_0050577,0
anon_0050593,0
anon_0050577,50
anon_0050606,0
anon_0050577,0
anon_0050606,0
anon_0050626,50
anon_0050596,0
anon_0050606,0
anon_0050569,0
anon_0050577,0
anon_0050593,30
anon_0050593,0
anon_0050593,0
anon_0050606,0
anon_0050606,85
anon_0050583,0
anon_0050583,0
anon_0050596,0
anon_0050561,0
anon_0050569,50
anon_0050606,85
anon_0050561,0
anon_0050583,90
anon_0050577,0
anon_0050593,NA
anon_0050606,90
anon_0050596,0
anon_0050593,0
anon_0050569,100
anon_0050606,0
anon_0050596,0
anon_0050606,0
anon_0050596,0
anon_0050606,0
anon_0050462,0
anon_0050606,0
anon_0050606,0
anon_0050577,0
anon_0050577,0
anon_0050561,0
anon_0050593,0
anon_0050583,90
anon_0050462,0
anon_0050462,0
anon_0050462,0
anon_0050561,0
anon_0050561,0
anon_0050577,0
anon_0050561,0
anon_0050596,50
anon_0050606,50
anon_0050606,0
anon_0050606,0
anon_0050583,85
anon_0050561,100
anon_0050462,0
anon_0050593,0
anon_0050606,0
anon_0050462,50
anon_0050589,0
anon_0050606,0
anon_0050606,50
anon_0050606,0
anon_0050561,0
anon_0050462,0
anon_0050561,0
anon_0050606,0
anon_0050561,85
anon_0050606,0
anon_0050596,0
anon_0050561,0
anon_0050593,0
anon_0050606,0
anon_0050589,0
anon_0050606,50
anon_0050596,100
anon_0050561,50
anon_0050462,50
anon_0050589,0
anon_0050589,50
anon_0050589,0
anon_0050606,95
anon_0050606,50
anon_0050606,0
anon_0050561,0
anon_0050606,0
anon_0050561,0
anon_0050589,NA
anon_0050606,0
anon_0050596,85
anon_0050606,70
anon_0050606,0
anon_0050606,0
anon_0050606,0
anon_0050561,0
anon_0050596,100
anon_0050589,95
anon_0050561,0
anon_0050561,0
anon_0050585,0
anon_0050606,0
anon_0050561,0
anon_0050596,0
anon_0050606,0
anon_0050606,100
anon_0050596,50
anon_0050596,90
anon_0050606,0
anon_0050589,100
anon_0050585,0
anon_0050569,85
anon_0050626,0
anon_0050626,0
anon_0050589,0
anon_0050585,0
anon_0050606,0
anon_0050589,85
anon_0050585,85
anon_0050585,50
anon_0050606,50
anon_0050585,0
anon_0050606,0
anon_0050585,0
anon_0050585,0
anon_0050596,0
anon_0050606,0
anon_0050589,95
anon_0050561,0
anon_0050626,85
anon_0050626,0
anon_0050585,0
anon_0050626,50
anon_0050626,0
anon_0050589,0
anon_0050606,0
anon_0050561,50
anon_0050589,50
anon_0050561,0
