chat_session_id,veracity_score
anon_0070408,95
anon_0070356,85
anon_0070373,100
anon_0070373,75
anon_0070373,85
anon_0070373,30
anon_0070433,0
anon_0070386,85
anon_0070386,90
anon_0070433,100
anon_0070433,100
anon_0070356,85
anon_0070354,90
anon_0070408,85
anon_0070433,100
anon_0070354,100
anon_0070386,90
anon_0070373,75
anon_0070356,85
anon_0070354,85
anon_0070373,85
anon_0070383,95
anon_0070354,100
anon_0070354,85
anon_0070386,95
anon_0070354,90
anon_0070356,85
anon_0070337,100
anon_0070337,0
anon_0070356,60
anon_0070386,85
anon_0070337,100
anon_0070337,90
anon_0070433,0
anon_0070337,100
anon_0070337,85
anon_0070354,100
anon_0070386,0
anon_0070354,85
anon_0070373,85
anon_0070356,85
anon_0070386,90
anon_0070433,90
anon_0070433,85
anon_0070383,100
anon_0070383,85
anon_0070433,50
anon_0070354,85
anon_0070422,85
anon_0070337,0
anon_0070383,100
anon_0070383,100
anon_0070422,85
anon_0070422,85
anon_0070373,95
anon_0070337,0
anon_0070354,100
anon_0070408,50
anon_0070354,85
anon_0070422,85
anon_0070354,90
anon_0070422,50
anon_0070386,90
anon_0070386,85
anon_0070408,100
anon_0070433,0
anon_0070373,85
anon_0070354,90
anon_0070373,0
anon_0070386,85
anon_0070433,85
anon_0070386,90
anon_0070410,85
anon_0070386,100
anon_0070383,0
anon_0070383,85
anon_0070413,100
anon_0070337,50
anon_0070386,NA
anon_0070383,100
anon_0070410,90
anon_0070408,95
anon_0070386,85
anon_0070373,85
anon_0070413,85
anon_0070386,0
anon_0070408,100
anon_0070383,90
anon_0070383,90
anon_0070413,100
anon_0070410,90
anon_0070413,100
anon_0070337,85
anon_0070413,100
anon_0070408,0
anon_0070433,85
anon_0070413,100
anon_0070410,20
anon_0070386,85
anon_0070386,85
anon_0070410,70
anon_0070386,85
anon_0070354,100
anon_0070433,85
anon_0070422,90
anon_0070383,95
anon_0070433,85
anon_0070422,90
anon_0070386,85
anon_0070337,100
anon_0070386,85
anon_0070410,90
anon_0070383,0
anon_0070422,90
anon_0070373,85
anon_0070408,90
anon_0070408,85
anon_0070383,85
anon_0070512,100
anon_0070482,100
anon_0070433,0
anon_0070422,100
anon_0070474,100
anon_0070548,90
anon_0070433,50
anon_0070474,100
anon_0070482,95
anon_0070433,90
anon_0070534,100
anon_0070474,100
anon_0070525,95
anon_0070482,100
anon_0070474,95
anon_0070433,100
anon_0070413,90
anon_0070543,85
anon_0070482,10
anon_0070482,80
anon_0070474,100
anon_0070482,100
anon_0070492,85
anon_0070433,100
anon_0070534,50
anon_0070410,100
anon_0070512,85
anon_0070512,90
anon_0070482,100
anon_0070474,90
anon_0070525,90
anon_0070482,100
anon_0070482,50
anon_0070482,100
anon_0070525,0
anon_0070482,100
anon_0070482,95
anon_0070492,85
anon_0070482,100
anon_0070482,90
anon_0070474,85
anon_0070410,100
anon_0070474,85
anon_0070492,80
anon_0070492,85
anon_0070482,100
anon_0070482,100
anon_0070474,100
anon_0070482,85
anon_0070482,85
anon_0070525,95
anon_0070482,90
anon_0070410,100
anon_0070474,0
anon_0070482,85
anon_0070482,95
anon_0070482,90
anon_0070540,95
anon_0070474,90
anon_0070482,90
anon_0070482,50
anon_0070525,95
anon_0070482,90
anon_0070482,90
anon_0070474,0
anon_0070482,85
anon_0070464,100
anon_0070474,90
anon_0070482,85
anon_0070474,90
anon_0070464,100
anon_0070383,100
anon_0070540,90
anon_0070482,85
anon_0070410,100
anon_0070413,70
anon_0070474,90
anon_0070482,50
anon_0070482,85
anon_0070540,85
anon_0070482,80
anon_0070464,70
anon_0070474,100
anon_0070474,95
anon_0070543,0
anon_0070482,100
anon_0070482,85
anon_0070413,100
anon_0070474,85
anon_0070482,85
anon_0070482,85
anon_0070518,100
anon_0070482,90
anon_0070482,90
anon_0070383,90
anon_0070482,100
anon_0070482,100
anon_0070518,100
anon_0070543,0
anon_0070482,100
anon_0070540,85
anon_0070482,85
anon_0070543,0
anon_0070518,90
anon_0070512,85
anon_0070543,85
anon_0070433,85
anon_0070492,90
anon_0070433,85
anon_0070482,85
anon_0070492,100
anon_0070464,90
anon_0070383,75
anon_0070518,100
anon_0070518,85
anon_0070383,85
anon_0070512,90
anon_0070492,100
anon_0070383,85
anon_0070464,85
anon_0070433,85
anon_0070464,100
anon_0070383,0
anon_0070433,85
anon_0070433,85
anon_0070383,95
anon_0070543,95
anon_0070512,90
anon_0070512,90
anon_0070482,85
anon_0070512,100
anon_0070464,100
anon_0070433,85
anon_0070383,100
anon_0070512,50
anon_0070433,100
anon_0070383,90
anon_0070433,100
anon_0070482,100
anon_0070433,90
anon_0070464,0
anon_0070433,85
anon_0070464,0
anon_0070464,0
anon_0070383,75
anon_0070383,75
anon_0070518,100
anon_0070543,100
anon_0070512,85
anon_0070433,100
anon_0070408,90
anon_0070383,100
anon_0070482,50
anon_0070464,100
anon_0070492,90
anon_0070482,90
anon_0070482,100
anon_0070464,90
anon_0070433,0
anon_0070512,100
anon_0070512,85
anon_0070512,85
anon_0070492,85
anon_0070482,90
anon_0070433,75
anon_0070518,90
anon_0070408,90
anon_0070512,85
anon_0070464,100
anon_0070408,60
anon_0070433,85
anon_0070408,85
anon_0070433,85
anon_0070464,100
anon_0070464,100
anon_0070518,100
anon_0070492,85
anon_0070408,85
anon_0070464,90
anon_0070482,85
anon_0070512,85
anon_0070408,90
anon_0070492,0
anon_0070518,100
anon_0070408,85
anon_0070464,85
anon_0070464,90
anon_0070433,85
anon_0070518,100
anon_0070408,85
anon_0070464,90
anon_0070408,85
anon_0070464,0
anon_0070408,85
anon_0070408,85
anon_0070408,85
anon_0070575,100
anon_0070595,100
anon_0070518,85
anon_0070548,100
anon_0070573,100
anon_0070543,0
anon_0070540,85
anon_0070543,100
anon_0070551,90
anon_0070548,100
anon_0070543,0
anon_0070543,0
anon_0070550,100
anon_0070518,100
anon_0070543,100
anon_0070518,100
anon_0070518,75
anon_0070525,0
anon_0070548,85
anon_0070573,85
anon_0070518,100
anon_0070492,85
anon_0070543,85
anon_0070575,95
anon_0070595,0
anon_0070595,80
anon_0070573,100
anon_0070518,85
anon_0070551,100
anon_0070548,85
anon_0070518,100
anon_0070573,100
anon_0070518,100
anon_0070573,90
anon_0070550,95
anon_0070492,0
anon_0070518,100
anon_0070540,90
anon_0070575,95
anon_0070543,50
anon_0070540,85
anon_0070540,85
anon_0070573,100
anon_0070534,85
anon_0070525,0
anon_0070534,100
anon_0070550,100
anon_0070573,95
anon_0070518,100
anon_0070550,85
anon_0070543,100
anon_0070573,100
anon_0070573,100
anon_0070550,85
anon_0070525,50
anon_0070525,50
anon_0070573,90
anon_0070518,100
anon_0070551,85
anon_0070548,95
anon_0070548,85
anon_0070543,95
anon_0070534,90
anon_0070525,50
anon_0070543,85
anon_0070551,85
anon_0070543,100
anon_0070575,90
anon_0070575,0
anon_0070551,90
anon_0070518,100
anon_0070540,50
anon_0070573,100
anon_0070543,85
anon_0070534,85
anon_0070543,90
anon_0070540,0
anon_0070525,85
anon_0070540,85
anon_0070575,85
anon_0070534,100
anon_0070518,90
anon_0070550,95
anon_0070550,100
anon_0070492,100
anon_0070540,90
anon_0070550,0
anon_0070534,90
anon_0070540,90
anon_0070573,100
anon_0070548,85
anon_0070492,100
anon_0070540,85
anon_0070573,20
anon_0070492,100
anon_0070551,85
anon_0070525,85
anon_0070575,70
anon_0070575,50
anon_0070551,100
anon_0070548,95
anon_0070492,90
anon_0070534,85
anon_0070525,95
anon_0070492,100
anon_0070534,90
anon_0070540,100
anon_0070518,100
anon_0070540,100
anon_0070575,95
anon_0070534,85
anon_0070525,0
anon_0070540,100
anon_0070540,0
anon_0070543,0
anon_0070543,50
anon_0070551,85
anon_0070540,100
anon_0070548,90
anon_0070540,90
anon_0070543,85
anon_0070525,75
anon_0070551,95
anon_0070540,100
anon_0070548,85
anon_0070540,85
anon_0070518,0
anon_0070540,85
anon_0070551,100
anon_0070551,100
anon_0070548,90
anon_0070518,100
anon_0070551,50
anon_0070550,90
anon_0070543,90
anon_0070543,85
anon_0070540,85
anon_0070540,90
anon_0070540,100
anon_0070540,90
anon_0070548,85
anon_0070518,100
anon_0070518,100
anon_0070548,85
anon_0070551,100
anon_0070551,50
anon_0070575,85
anon_0070540,85
anon_0070551,100
anon_0070551,100
anon_0070492,90
anon_0070525,70
anon_0070551,100
anon_0070551,80
anon_0070551,70
anon_0070551,100
anon_0070551,100
anon_0070575,90
anon_0070551,90
anon_0070551,100
anon_0070548,50
anon_0070575,90
anon_0070551,100
anon_0070551,100
anon_0070551,95
anon_0070543,75
anon_0070548,75
anon_0070551,50
anon_0070548,85
anon_0070551,100
anon_0070540,0
anon_0070575,50
anon_0070540,85
anon_0070551,100
anon_0070575,85
anon_0070551,100
anon_0070551,50
anon_0070551,100
anon_0070551,90
anon_0070551,0
anon_0070551,100
anon_0070548,100
anon_0070575,75
anon_0070551,100
anon_0070548,90
anon_0070551,85
anon_0070551,60
anon_0070575,85
anon_0070551,85
anon_0070575,90
anon_0070551,100
anon_0070551,0
anon_0070551,100
anon_0070551,50
anon_0070525,0
anon_0070551,90
anon_0070551,90
anon_0070687,100
anon_0070550,0
anon_0070687,0
anon_0070609,0
anon_0070723,90
anon_0070687,100
anon_0070723,100
anon_0070550,90
anon_0070626,0
anon_0070595,100
anon_0070550,100
anon_0070723,95
anon_0070723,100
anon_0070687,100
anon_0070626,0
anon_0070723,100
anon_0070626,100
anon_0070723,100
anon_0070741,95
anon_0070733,90
anon_0070723,100
anon_0070609,100
anon_0070626,100
anon_0070723,70
anon_0070550,90
anon_0070687,100
anon_0070687,0
anon_0070603,50
anon_0070550,100
anon_0070595,50
anon_0070573,50
anon_0070626,100
anon_0070595,100
anon_0070603,0
anon_0070737,95
anon_0070733,100
anon_0070603,85
anon_0070550,95
anon_0070737,100
anon_0070603,100
anon_0070609,95
anon_0070550,50
anon_0070687,100
anon_0070573,90
anon_0070745,100
anon_0070626,85
anon_0070595,85
anon_0070723,85
anon_0070723,100
anon_0070687,85
anon_0070741,90
anon_0070550,85
anon_0070723,100
anon_0070687,85
anon_0070733,0
anon_0070603,85
anon_0070626,100
anon_0070550,85
anon_0070626,0
anon_0070741,90
anon_0070550,85
anon_0070603,100
anon_0070550,90
anon_0070745,0
anon_0070723,85
anon_0070723,100
anon_0070626,100
anon_0070733,95
anon_0070737,90
anon_0070706,100
anon_0070595,0
anon_0070723,95
anon_0070687,50
anon_0070550,85
anon_0070626,85
anon_0070603,30
anon_0070723,100
anon_0070737,85
anon_0070595,100
anon_0070626,100
anon_0070573,85
anon_0070733,0
anon_0070687,85
anon_0070550,100
anon_0070723,100
anon_0070550,85
anon_0070687,85
anon_0070603,85
anon_0070595,85
anon_0070723,100
anon_0070603,90
anon_0070626,90
anon_0070706,100
anon_0070687,0
anon_0070626,100
anon_0070706,90
anon_0070626,100
anon_0070737,75
anon_0070706,90
anon_0070550,100
anon_0070603,0
anon_0070737,50
anon_0070706,95
anon_0070603,20
anon_0070737,50
anon_0070737,85
anon_0070737,85
anon_0070550,90
anon_0070550,0
anon_0070737,100
anon_0070603,100
anon_0070687,85
anon_0070626,95
anon_0070603,80
anon_0070550,0
anon_0070603,0
anon_0070737,30
anon_0070737,85
anon_0070687,0
anon_0070550,0
anon_0070603,85
anon_0070626,100
anon_0070609,100
anon_0070550,90
anon_0070626,85
anon_0070687,85
anon_0070737,90
anon_0070626,100
anon_0070626,95
anon_0070626,100
anon_0070687,100
anon_0070687,100
anon_0070626,95
anon_0070603,100
anon_0070626,100
anon_0070550,85
anon_0070609,100
anon_0070550,85
anon_0070550,0
anon_0070723,85
anon_0070687,100
anon_0070687,90
anon_0070575,70
anon_0070550,90
anon_0070609,85
anon_0070575,90
anon_0070609,95
anon_0070603,0
anon_0070603,50
anon_0070723,100
anon_0070603,90
anon_0070575,50
anon_0070575,90
anon_0070737,85
anon_0070723,100
anon_0070575,85
anon_0070550,100
anon_0070687,85
anon_0070550,100
anon_0070626,100
anon_0070550,85
anon_0070550,100
anon_0070626,85
anon_0070626,100
anon_0070575,0
anon_0070609,90
anon_0070626,90
anon_0070626,95
anon_0070550,100
anon_0070603,0
anon_0070603,0
anon_0070575,70
anon_0070550,85
anon_0070550,75
anon_0070550,85
anon_0070745,0
anon_0070723,50
anon_0070766,100
anon_0070766,90
anon_0070745,95
anon_0070723,50
anon_0070766,100
anon_0070733,50
anon_0070766,50
anon_0070796,0
anon_0070766,100
anon_0070766,50
anon_0070766,100
anon_0070745,100
anon_0070766,0
anon_0070766,100
anon_0070758,90
anon_0070796,95
anon_0070723,90
anon_0070796,85
anon_0070745,100
anon_0070758,85
anon_0070758,85
anon_0070796,80
anon_0070777,0
anon_0070758,0
anon_0070723,100
anon_0070777,100
anon_0070766,100
anon_0070777,100
anon_0070766,85
anon_0070796,85
anon_0070745,100
anon_0070745,90
anon_0070758,100
anon_0070745,50
anon_0070766,95
anon_0070745,0
anon_0070777,100
anon_0070830,95
anon_0070745,85
anon_0070733,75
anon_0070777,0
anon_0070758,90
anon_0070745,0
anon_0070766,90
anon_0070777,100
anon_0070777,100
anon_0070777,100
anon_0070766,100
anon_0070737,0
anon_0070777,100
anon_0070766,90
anon_0070777,100
anon_0070758,0
anon_0070723,80
anon_0070723,85
anon_0070777,85
anon_0070796,0
anon_0070758,85
anon_0070758,100
anon_0070777,100
anon_0070758,0
anon_0070737,100
anon_0070766,50
anon_0070777,90
anon_0070766,50
anon_0070830,95
anon_0070777,100
anon_0070758,85
anon_0070766,100
anon_0070766,90
anon_0070777,100
anon_0070766,50
anon_0070766,50
anon_0070737,50
anon_0070737,60
anon_0070777,85
anon_0070829,100
anon_0070758,50
anon_0070777,95
anon_0070811,90
anon_0070811,100
anon_0070813,85
anon_0070758,90
anon_0070796,90
anon_0070813,0
anon_0070777,85
anon_0070796,90
anon_0070777,90
anon_0070745,50
anon_0070758,70
anon_0070809,95
anon_0070723,85
anon_0070811,100
anon_0070829,100
anon_0070758,75
anon_0070777,90
anon_0070745,95
anon_0070777,100
anon_0070809,100
anon_0070777,95
anon_0070777,85
anon_0070809,100
anon_0070829,100
anon_0070809,90
anon_0070811,0
anon_0070811,90
anon_0070811,100
anon_0070777,100
anon_0070829,100
anon_0070811,100
anon_0070830,90
anon_0070809,80
anon_0070796,100
anon_0070811,100
anon_0070796,90
anon_0070809,85
anon_0070811,100
anon_0070796,100
anon_0070811,85
anon_0070811,100
anon_0070829,0
anon_0070811,85
anon_0070811,85
anon_0070828,90
anon_0070828,100
anon_0070811,100
anon_0070829,100
anon_0070828,100
anon_0070777,100
anon_0070811,90
anon_0070811,100
anon_0070777,85
anon_0070777,50
anon_0070829,85
anon_0070828,90
anon_0070829,85
anon_0070777,100
anon_0070829,100
anon_0070811,20
anon_0070777,85
anon_0070796,50
anon_0070758,100
anon_0070829,90
anon_0070796,50
anon_0070829,100
anon_0070796,85
anon_0070811,85
anon_0070829,100
anon_0070809,80
anon_0070758,100
anon_0070796,100
anon_0070758,75
anon_0070766,85
anon_0070796,0
anon_0070796,85
anon_0070809,75
anon_0070809,90
anon_0070809,95
anon_0070809,95
anon_0070811,85
anon_0070809,0
anon_0070796,95
anon_0070811,100
anon_0070811,95
anon_0070811,100
anon_0070796,95
anon_0070811,90
anon_0070758,100
anon_0070758,100
anon_0070758,50
anon_0070758,90
anon_0070758,50
anon_0070758,85
anon_0070811,90
anon_0070777,30
anon_0070811,0
anon_0070825,50
anon_0070813,100
anon_0070828,100
anon_0070828,0
anon_0070825,100
anon_0070838,90
anon_0070825,100
anon_0070813,100
anon_0070874,0
anon_0070813,95
anon_0070830,80
anon_0070876,100
anon_0070838,95
anon_0070825,100
anon_0070825,100
anon_0070796,0
anon_0070825,50
anon_0070834,100
anon_0070828,100
anon_0070876,50
anon_0070882,90
anon_0070838,100
anon_0070828,0
anon_0070838,95
anon_0070828,95
anon_0070876,90
anon_0070825,100
anon_0070825,100
anon_0070834,100
anon_0070830,100
anon_0070830,95
anon_0070830,100
anon_0070834,100
anon_0070813,100
anon_0070825,100
anon_0070874,85
anon_0070825,100
anon_0070813,85
anon_0070825,100
anon_0070828,85
anon_0070830,0
anon_0070830,100
anon_0070825,50
anon_0070825,70
anon_0070882,85
anon_0070834,100
anon_0070834,90
anon_0070813,100
anon_0070834,100
anon_0070874,100
anon_0070838,90
anon_0070876,85
anon_0070828,100
anon_0070834,100
anon_0070838,100
anon_0070825,85
anon_0070830,90
anon_0070834,50
anon_0070838,100
anon_0070834,100
anon_0070813,100
anon_0070825,0
anon_0070811,95
anon_0070876,85
anon_0070813,90
anon_0070876,0
anon_0070796,100
anon_0070825,90
anon_0070825,85
anon_0070813,100
anon_0070830,95
anon_0070828,0
anon_0070830,95
anon_0070828,85
anon_0070838,100
anon_0070838,0
anon_0070834,90
anon_0070838,100
anon_0070813,85
anon_0070838,90
anon_0070876,85
anon_0070830,80
anon_0070882,85
anon_0070813,90
anon_0070874,90
anon_0070874,85
anon_0070874,0
anon_0070811,95
anon_0070884,100
anon_0070809,100
anon_0070830,90
anon_0070882,100
anon_0070838,100
anon_0070829,95
anon_0070882,100
anon_0070838,50
anon_0070828,85
anon_0070811,50
anon_0070828,100
anon_0070829,0
anon_0070796,85
anon_0070834,80
anon_0070829,0
anon_0070838,40
anon_0070882,100
anon_0070884,100
anon_0070811,30
anon_0070884,100
anon_0070838,85
anon_0070811,90
anon_0070829,90
anon_0070809,90
anon_0070829,90
anon_0070838,50
anon_0070829,85
anon_0070829,100
anon_0070829,100
anon_0070876,100
anon_0070828,90
anon_0070825,100
anon_0070829,100
anon_0070825,85
anon_0070830,100
anon_0070838,100
anon_0070829,85
anon_0070828,100
anon_0070884,100
anon_0070882,85
anon_0070828,100
anon_0070834,100
anon_0070876,90
anon_0070796,75
anon_0070829,85
anon_0070828,100
anon_0070811,90
anon_0070829,100
anon_0070882,85
anon_0070830,0
anon_0070838,85
anon_0070830,85
anon_0070830,100
anon_0070828,100
anon_0070825,100
anon_0070838,100
anon_0070809,85
anon_0070828,0
anon_0070830,85
anon_0070830,90
anon_0070809,85
anon_0070834,90
anon_0070828,85
anon_0070828,100
anon_0070828,100
anon_0070830,0
anon_0070828,50
anon_0070876,50
anon_0070825,100
anon_0070838,95
anon_0070829,80
anon_0070828,100
anon_0070876,90
anon_0070838,90
anon_0070825,90
anon_0070830,90
anon_0070882,75
anon_0070830,70
anon_0070825,90
anon_0070828,90
anon_0070829,85
anon_0070829,85
anon_0070828,85
anon_0070921,100
anon_0070903,100
anon_0070903,0
anon_0070903,0
anon_0070921,100
anon_0070876,85
anon_0070876,100
anon_0070882,100
anon_0070903,100
anon_0070882,0
anon_0070882,100
anon_0070884,100
anon_0070903,85
anon_0070884,0
anon_0070876,100
anon_0070876,100
anon_0070903,100
anon_0070921,100
anon_0070903,0
anon_0070895,100
anon_0070895,100
anon_0070903,0
anon_0070876,100
anon_0070834,85
anon_0070921,100
anon_0070882,100
anon_0070882,90
anon_0070876,85
anon_0070876,100
anon_0070882,100
anon_0070876,100
anon_0070834,100
anon_0070882,85
anon_0070921,100
anon_0070903,95
anon_0070903,100
anon_0070882,95
anon_0070834,100
anon_0070876,90
anon_0070903,100
anon_0070882,0
anon_0070876,75
anon_0070834,0
anon_0070874,100
anon_0070882,85
anon_0070882,100
anon_0070874,0
anon_0070903,85
anon_0070941,100
anon_0070876,0
anon_0070903,85
anon_0070876,100
anon_0070882,85
anon_0070903,80
anon_0070903,100
anon_0070895,90
anon_0070834,20
anon_0070876,85
anon_0070828,90
anon_0070834,100
anon_0070828,0
anon_0070874,100
anon_0070834,85
anon_0070941,100
anon_0070903,85
anon_0070936,100
anon_0070882,0
anon_0070903,85
anon_0070834,95
anon_0070876,85
anon_0070936,100
anon_0070884,75
anon_0070903,0
anon_0070936,100
anon_0070834,100
anon_0070936,100
anon_0070903,85
anon_0070941,100
anon_0070903,85
anon_0070921,90
anon_0070903,95
anon_0070834,85
anon_0070834,100
anon_0070882,100
anon_0070876,100
anon_0070921,100
anon_0070834,80
anon_0070834,85
anon_0070895,95
anon_0070882,100
anon_0070882,100
anon_0070876,100
anon_0070874,100
anon_0070834,0
anon_0070884,100
anon_0070895,50
anon_0070895,95
anon_0070895,85
anon_0070874,90
anon_0070882,90
anon_0070895,90
anon_0070876,90
anon_0070936,90
anon_0070884,90
anon_0070936,90
anon_0070876,90
anon_0070834,85
anon_0070941,0
anon_0070884,95
anon_0070884,100
anon_0070876,85
anon_0070876,100
anon_0070895,85
anon_0070876,90
anon_0070876,90
anon_0070941,0
anon_0070834,100
anon_0070936,85
anon_0070834,95
anon_0070876,85
anon_0070884,80
anon_0070895,85
anon_0070834,75
anon_0070876,50
anon_0070884,100
anon_0070834,90
anon_0070876,90
anon_0070884,50
anon_0070876,90
anon_0070895,95
anon_0070884,100
anon_0070884,20
anon_0070876,85
anon_0070895,90
anon_0070884,100
anon_0070876,100
anon_0070936,85
anon_0070834,100
anon_0070936,95
anon_0070876,100
anon_0070884,100
anon_0070876,85
anon_0070876,85
anon_0070895,90
anon_0070996,100
anon_0070968,85
anon_0070996,100
anon_0070982,90
anon_0070982,90
anon_0070968,90
anon_0070982,85
anon_0070982,90
anon_0070992,95
anon_0070968,100
anon_0070968,85
anon_0070992,100
anon_0070968,100
anon_0070968,0
anon_0070996,90
anon_0070982,0
anon_0070968,100
anon_0070968,95
anon_0070968,85
anon_0070968,100
anon_0070982,95
anon_0070921,80
anon_0070968,100
anon_0070968,30
anon_0070968,85
anon_0070921,85
anon_0070982,90
anon_0070975,90
anon_0070968,100
anon_0070968,85
anon_0070968,100
anon_0070968,85
anon_0070996,100
anon_0070968,60
anon_0070936,90
anon_0070921,100
anon_0070974,100
anon_0070968,95
anon_0071014,95
anon_0070982,90
anon_0070975,100
anon_0070936,100
anon_0070936,90
anon_0070968,85
anon_0070968,85
anon_0071014,90
anon_0070996,100
anon_0070975,100
anon_0070884,100
anon_0070941,100
anon_0070936,100
anon_0070974,100
anon_0070941,100
anon_0070975,0
anon_0070968,100
anon_0070936,100
anon_0070982,90
anon_0070968,90
anon_0070974,0
anon_0070882,85
anon_0070941,100
anon_0070936,90
anon_0070996,100
anon_0070936,85
anon_0070884,100
anon_0070975,90
anon_0070936,0
anon_0070936,85
anon_0070936,90
anon_0070936,100
anon_0070936,85
anon_0070974,100
anon_0070941,85
anon_0070974,90
anon_0070936,85
anon_0070941,NA
anon_0070936,85
anon_0070941,100
anon_0070941,0
anon_0070996,100
anon_0070975,85
anon_0070968,50
anon_0070974,90
anon_0070941,85
anon_0070941,100
anon_0070968,100
anon_0070882,100
anon_0070974,100
anon_0070996,85
anon_0070941,100
anon_0070941,70
anon_0070974,100
anon_0070941,100
anon_0070941,95
anon_0070941,95
anon_0070936,85
anon_0070936,90
anon_0070996,80
anon_0070975,90
anon_0070941,85
anon_0070996,90
anon_0070936,95
anon_0070975,95
anon_0071022,100
anon_0070968,90
anon_0070974,100
anon_0070996,100
anon_0070936,85
anon_0070941,100
anon_0070936,100
anon_0070936,85
anon_0070936,85
anon_0070936,90
anon_0070936,85
anon_0070941,90
anon_0070941,85
anon_0070975,90
anon_0070882,85
anon_0070936,85
anon_0070968,85
anon_0070884,50
anon_0070936,90
anon_0071014,85
anon_0070936,85
anon_0070996,50
anon_0070996,0
anon_0071022,85
anon_0070975,85
anon_0070936,95
anon_0070882,80
anon_0070936,100
anon_0070996,90
anon_0070996,80
anon_0070884,90
anon_0070882,90
anon_0070975,50
anon_0070974,100
anon_0071022,90
anon_0070996,85
anon_0070996,85
anon_0070974,100
anon_0070921,0
anon_0070936,85
anon_0070936,100
anon_0070975,100
anon_0070975,100
anon_0070921,85
anon_0070975,95
anon_0070882,75
anon_0070996,50
anon_0070975,85
anon_0070968,85
anon_0070968,100
anon_0070968,85
anon_0070975,90
anon_0070936,85
anon_0070936,95
anon_0070936,0
anon_0070996,85
anon_0070996,85
anon_0070974,100
anon_0070968,85
anon_0071022,75
anon_0070974,90
anon_0070974,100
anon_0070975,85
anon_0070921,85
anon_0070921,95
anon_0070921,85
anon_0070975,100
anon_0070936,100
anon_0070974,100
anon_0070974,85
anon_0070975,100
anon_0070936,85
anon_0070968,100
anon_0070974,100
anon_0070936,85
anon_0070921,95
anon_0070936,85
anon_0070936,85
anon_0070936,85
anon_0071050,100
anon_0071050,100
anon_0071050,50
anon_0071022,95
anon_0071050,100
anon_0071050,95
anon_0071050,90
anon_0071022,100
anon_0071050,85
anon_0070996,50
anon_0071050,95
anon_0071050,90
anon_0071022,100
anon_0071050,85
anon_0071050,100
anon_0071022,50
anon_0071050,85
anon_0071022,100
anon_0070996,85
anon_0071022,100
anon_0070996,85
anon_0071050,NA
anon_0071022,100
anon_0071022,0
anon_0071022,90
anon_0071022,60
anon_0071022,70
anon_0071022,90
anon_0070996,85
anon_0070996,100
anon_0071022,100
anon_0070996,20
anon_0071022,85
anon_0071050,0
anon_0070996,85
anon_0071022,85
anon_0071022,75
anon_0071022,95
anon_0071022,100
anon_0070996,85
anon_0071022,100
anon_0070996,85
anon_0070996,85
anon_0070996,100
anon_0070996,85
anon_0071050,85
anon_0071050,100
anon_0071022,40
anon_0071022,50
anon_0070996,85
anon_0071022,50
anon_0071022,85
anon_0070996,60
anon_0070996,85
anon_0071022,100
anon_0071022,50
anon_0070996,40
anon_0070996,95
anon_0071022,85
anon_0070996,70
anon_0070996,85
anon_0070996,100
anon_0070996,100
anon_0070996,100
anon_0070996,100
anon_0070996,85
anon_0070996,90
anon_0070996,95
anon_0070996,90
