chat_session_id,veracity_score
anon_0069153,0
anon_0069184,50
anon_0069164,50
anon_0069193,100
anon_0069184,60
anon_0069124,0
anon_0069164,0
anon_0069094,0
anon_0069193,0
anon_0069181,0
anon_0069153,0
anon_0069135,0
anon_0069139,0
anon_0069164,0
anon_0069164,30
anon_0069146,0
anon_0069094,0
anon_0069153,0
anon_0069153,0
anon_0069193,NA
anon_0069139,0
anon_0069139,0
anon_0069135,85
anon_0069153,90
anon_0069193,0
anon_0069153,0
anon_0069124,0
anon_0069153,50
anon_0069193,20
anon_0069153,0
anon_0069124,0
anon_0069139,0
anon_0069193,50
anon_0069193,50
anon_0069153,50
anon_0069193,0
anon_0069139,NA
anon_0069124,0
anon_0069106,0
anon_0069139,0
anon_0069118,50
anon_0069139,0
anon_0069118,0
anon_0069118,50
anon_0069153,50
anon_0069094,0
anon_0069094,0
anon_0069139,0
anon_0069118,50
anon_0069193,85
anon_0069106,0
anon_0069106,0
anon_0069094,0
anon_0069094,0
anon_0069094,0
anon_0069118,0
anon_0069139,0
anon_0069193,0
anon_0069110,0
anon_0069139,100
anon_0069124,70
anon_0069146,0
anon_0069181,0
anon_0069146,0
anon_0069110,30
anon_0069110,0
anon_0069184,0
anon_0069106,0
anon_0069094,0
anon_0069118,0
anon_0069146,0
anon_0069106,0
anon_0069110,0
anon_0069193,0
anon_0069184,0
anon_0069094,30
anon_0069139,0
anon_0069146,0
anon_0069184,0
anon_0069139,0
anon_0069139,0
anon_0069094,80
anon_0069146,0
anon_0069110,0
anon_0069181,0
anon_0069139,0
anon_0069184,0
anon_0069139,50
anon_0069146,0
anon_0069110,0
anon_0069181,0
anon_0069146,0
anon_0069110,0
anon_0069139,75
anon_0069139,0
anon_0069110,0
anon_0069110,50
anon_0069110,0
anon_0069094,0
anon_0069146,0
anon_0069193,0
anon_0069146,0
anon_0069106,0
anon_0069193,50
anon_0069146,85
anon_0069181,0
anon_0069139,0
anon_0069146,0
anon_0069181,0
anon_0069094,0
anon_0069181,90
anon_0069184,0
anon_0069122,0
anon_0069139,0
anon_0069184,0
anon_0069118,0
anon_0069193,0
anon_0069146,0
anon_0069146,0
anon_0069193,0
anon_0069118,50
anon_0069110,0
anon_0069184,0
anon_0069118,0
anon_0069110,20
anon_0069110,0
anon_0069184,0
anon_0069184,0
anon_0069110,0
anon_0069118,0
anon_0069181,0
anon_0069118,0
anon_0069193,0
anon_0069110,0
anon_0069094,0
anon_0069184,0
anon_0069094,0
anon_0069118,0
anon_0069184,0
anon_0069193,0
anon_0069118,0
anon_0069118,0
anon_0069118,50
anon_0069118,0
anon_0069122,0
anon_0069184,0
anon_0069184,85
anon_0069110,0
anon_0069184,20
anon_0069110,0
anon_0069094,0
anon_0069118,0
anon_0069094,0
anon_0069094,0
anon_0069193,50
anon_0069094,0
anon_0069110,0
anon_0069122,0
anon_0069118,0
anon_0069094,0
anon_0069118,50
anon_0069122,0
anon_0069118,0
anon_0069094,0
anon_0069118,0
anon_0069110,30
anon_0069110,0
anon_0069110,0
anon_0069094,0
anon_0069122,0
anon_0069118,0
anon_0069106,0
anon_0069122,70
anon_0069110,0
anon_0069118,0
anon_0069118,0
anon_0069118,0
anon_0069106,0
anon_0069094,0
anon_0069118,0
anon_0069106,0
anon_0069106,0
anon_0069118,0
anon_0069122,70
anon_0069193,0
anon_0069094,0
anon_0069094,0
anon_0069110,30
anon_0069094,30
anon_0069110,0
anon_0069110,0
anon_0069118,0
anon_0069122,0
anon_0069118,0
anon_0069118,50
anon_0069106,0
anon_0069110,0
anon_0069118,50
anon_0069106,0
anon_0069106,0
anon_0069106,90
anon_0069110,0
anon_0069118,0
anon_0069118,30
anon_0069110,50
anon_0069094,0
anon_0069106,0
anon_0069106,0
anon_0069139,0
anon_0069122,0
anon_0069106,0
anon_0069139,0
anon_0069110,0
anon_0069122,0
anon_0069122,50
anon_0069139,50
anon_0069106,0
anon_0069181,0
anon_0069181,0
anon_0069122,0
anon_0069139,0
anon_0069135,0
anon_0069139,0
anon_0069122,0
anon_0069110,0
anon_0069181,0
anon_0069122,0
anon_0069122,0
anon_0069135,30
anon_0069181,100
anon_0069149,0
anon_0069149,0
anon_0069135,50
anon_0069110,0
anon_0069122,0
anon_0069122,0
anon_0069122,NA
anon_0069181,50
anon_0069135,0
anon_0069139,0
anon_0069139,50
anon_0069139,0
anon_0069135,0
anon_0069122,0
anon_0069181,0
anon_0069110,0
anon_0069149,85
anon_0069149,0
anon_0069135,50
anon_0069149,30
anon_0069135,85
anon_0069149,0
anon_0069149,0
anon_0069164,0
anon_0069149,0
anon_0069149,50
anon_0069149,0
anon_0069135,0
anon_0069181,NA
anon_0069106,0
anon_0069149,50
anon_0069149,0
anon_0069135,85
anon_0069164,0
anon_0069106,100
anon_0069106,30
anon_0069164,50
anon_0069135,0
anon_0069135,30
anon_0069164,0
anon_0069164,0
anon_0069135,85
anon_0069164,0
anon_0069149,50
anon_0069164,0
anon_0069149,0
anon_0069106,50
anon_0069135,95
anon_0069149,0
anon_0069164,50
anon_0069164,50
anon_0069135,0
anon_0069106,75
anon_0069106,50
anon_0069149,0
anon_0069149,50
anon_0069106,50
anon_0069149,50
anon_0069122,0
anon_0069135,0
anon_0069135,85
anon_0069135,50
anon_0069110,0
anon_0069110,0
anon_0069212,100
anon_0069193,0
anon_0069239,80
anon_0069184,0
anon_0069239,0
anon_0069212,50
anon_0069239,0
anon_0069193,0
anon_0069193,0
anon_0069239,95
anon_0069222,85
anon_0069239,0
anon_0069193,0
anon_0069212,0
anon_0069212,0
anon_0069239,0
anon_0069222,0
anon_0069212,0
anon_0069193,0
anon_0069135,0
anon_0069135,0
anon_0069135,0
anon_0069239,0
anon_0069215,0
anon_0069193,0
anon_0069215,0
anon_0069184,0
anon_0069193,0
anon_0069212,50
anon_0069215,0
anon_0069212,50
anon_0069184,0
anon_0069193,30
anon_0069193,40
anon_0069184,0
anon_0069184,0
anon_0069212,0
anon_0069212,0
anon_0069215,100
anon_0069239,50
anon_0069193,0
anon_0069135,0
anon_0069239,0
anon_0069222,0
anon_0069193,50
anon_0069135,90
anon_0069212,70
anon_0069215,0
anon_0069212,85
anon_0069135,0
anon_0069222,85
anon_0069212,50
anon_0069239,0
anon_0069212,90
anon_0069135,70
anon_0069193,90
anon_0069135,50
anon_0069215,0
anon_0069215,50
anon_0069193,0
anon_0069135,50
anon_0069222,0
anon_0069215,0
anon_0069215,0
anon_0069222,0
anon_0069122,0
anon_0069122,0
anon_0069153,0
anon_0069222,90
anon_0069222,90
anon_0069153,0
anon_0069215,0
anon_0069202,0
anon_0069215,85
anon_0069215,50
anon_0069153,0
anon_0069222,50
anon_0069222,0
anon_0069153,0
anon_0069153,85
anon_0069215,95
anon_0069202,0
anon_0069222,100
anon_0069215,100
anon_0069202,0
anon_0069215,100
anon_0069215,0
anon_0069122,50
anon_0069222,0
anon_0069202,0
anon_0069122,0
anon_0069222,0
anon_0069215,80
anon_0069153,0
anon_0069222,85
anon_0069202,0
anon_0069122,0
anon_0069215,50
anon_0069193,0
anon_0069222,0
anon_0069122,70
anon_0069215,50
anon_0069212,0
anon_0069122,30
anon_0069215,30
anon_0069222,NA
anon_0069202,0
anon_0069135,50
anon_0069135,100
anon_0069215,0
anon_0069193,0
anon_0069135,0
anon_0069222,100
anon_0069202,85
anon_0069222,50
anon_0069222,0
anon_0069193,0
anon_0069221,0
anon_0069118,50
anon_0069118,0
anon_0069215,85
anon_0069181,0
anon_0069202,50
anon_0069181,0
anon_0069212,85
anon_0069193,50
anon_0069222,100
anon_0069118,0
anon_0069118,0
anon_0069222,0
anon_0069181,0
anon_0069212,0
anon_0069222,85
anon_0069222,50
anon_0069193,0
anon_0069202,0
anon_0069222,85
anon_0069193,0
anon_0069193,0
anon_0069181,0
anon_0069221,50
anon_0069202,0
anon_0069153,0
anon_0069135,0
anon_0069202,80
anon_0069153,0
anon_0069135,0
anon_0069153,0
anon_0069135,0
anon_0069202,50
anon_0069221,0
anon_0069153,0
anon_0069212,0
anon_0069118,0
anon_0069181,0
anon_0069153,0
anon_0069222,85
anon_0069212,50
anon_0069193,0
anon_0069153,90
anon_0069118,0
anon_0069193,0
anon_0069221,50
anon_0069153,50
anon_0069212,85
anon_0069181,0
anon_0069221,0
anon_0069222,85
anon_0069222,85
anon_0069222,0
anon_0069118,0
anon_0069153,0
anon_0069153,50
anon_0069135,0
anon_0069215,0
anon_0069118,0
anon_0069153,0
anon_0069118,50
anon_0069202,0
anon_0069118,0
anon_0069212,0
anon_0069222,85
anon_0069135,0
anon_0069222,0
anon_0069193,0
anon_0069153,50
anon_0069153,0
anon_0069153,0
anon_0069193,0
anon_0069118,0
anon_0069215,0
anon_0069118,0
anon_0069222,0
anon_0069215,50
anon_0069222,50
anon_0069222,0
anon_0069222,85
anon_0069222,0
anon_0069193,0
anon_0069193,0
anon_0069149,0
anon_0069193,0
anon_0069222,0
anon_0069149,0
anon_0069118,0
anon_0069149,0
anon_0069193,50
anon_0069153,0
anon_0069222,85
anon_0069135,30
anon_0069215,0
anon_0069215,0
anon_0069118,0
anon_0069193,0
anon_0069118,50
anon_0069118,0
anon_0069149,0
anon_0069193,50
anon_0069215,50
anon_0069215,85
anon_0069149,0
anon_0069118,0
anon_0069239,0
anon_0069193,50
anon_0069215,50
anon_0069118,0
anon_0069118,0
anon_0069239,0
anon_0069193,0
anon_0069222,NA
anon_0069149,0
anon_0069118,0
anon_0069149,0
anon_0069193,0
anon_0069135,0
anon_0069215,0
anon_0069135,0
anon_0069193,100
anon_0069118,0
anon_0069193,0
anon_0069135,30
anon_0069222,85
anon_0069135,0
anon_0069215,85
anon_0069215,0
anon_0069222,80
anon_0069193,0
anon_0069118,0
anon_0069135,75
anon_0069135,85
anon_0069239,0
anon_0069149,0
anon_0069215,0
anon_0069239,0
anon_0069135,0
anon_0069193,50
anon_0069239,100
anon_0069135,0
anon_0069135,20
anon_0069135,0
anon_0069118,0
anon_0069193,0
anon_0069215,100
anon_0069193,20
anon_0069193,0
anon_0069135,0
anon_0069222,80
anon_0069193,0
anon_0069184,0
anon_0069215,0
anon_0069239,0
anon_0069184,0
anon_0069215,50
anon_0069184,0
anon_0069193,20
anon_0069193,0
anon_0069193,50
anon_0069135,50
anon_0069222,NA
anon_0069215,0
anon_0069215,50
anon_0069202,85
anon_0069215,95
anon_0069202,20
anon_0069193,30
anon_0069202,0
anon_0069193,0
anon_0069122,0
anon_0069202,0
anon_0069202,0
anon_0069215,0
anon_0069135,0
anon_0069239,0
anon_0069135,0
anon_0069184,0
anon_0069184,0
anon_0069135,85
anon_0069239,100
anon_0069135,0
anon_0069184,0
anon_0069193,50
anon_0069184,0
anon_0069202,50
anon_0069193,0
anon_0069193,50
anon_0069184,0
anon_0069202,0
anon_0069193,0
anon_0069215,0
anon_0069193,0
anon_0069135,20
anon_0069184,0
anon_0069215,20
anon_0069239,0
anon_0069122,50
anon_0069202,0
anon_0069193,0
anon_0069202,50
anon_0069202,0
anon_0069202,0
anon_0069215,85
anon_0069202,0
anon_0069193,0
anon_0069202,50
anon_0069122,30
anon_0069193,0
anon_0069122,0
anon_0069202,0
anon_0069202,0
anon_0069135,50
anon_0069202,0
anon_0069202,80
anon_0069193,0
anon_0069184,NA
anon_0069184,50
anon_0069122,85
anon_0069193,50
anon_0069202,50
anon_0069193,0
anon_0069193,0
anon_0069202,0
anon_0069122,20
anon_0069122,0
anon_0069202,80
anon_0069193,0
anon_0069122,0
anon_0069193,0
anon_0069122,30
anon_0069202,90
anon_0069193,0
anon_0069202,50
anon_0069202,50
anon_0069122,70
anon_0069122,0
anon_0069193,0
anon_0069122,0
anon_0069202,80
anon_0069122,30
anon_0069122,50
anon_0069202,60
anon_0069153,0
anon_0069202,NA
anon_0069202,80
anon_0069202,20
anon_0069193,20
anon_0069202,0
anon_0069215,0
anon_0069193,0
anon_0069286,0
anon_0069215,0
anon_0069256,0
anon_0069256,0
anon_0069271,0
anon_0069286,0
anon_0069256,0
anon_0069215,0
anon_0069256,0
anon_0069256,0
anon_0069286,0
anon_0069286,0
anon_0069215,100
anon_0069202,50
anon_0069286,100
anon_0069286,85
anon_0069286,NA
anon_0069271,0
anon_0069215,0
anon_0069271,50
anon_0069202,0
anon_0069286,0
anon_0069215,50
anon_0069286,50
anon_0069250,100
anon_0069202,0
anon_0069202,0
anon_0069271,0
anon_0069286,90
anon_0069215,0
anon_0069250,95
anon_0069202,0
anon_0069239,0
anon_0069257,0
anon_0069212,0
anon_0069250,100
anon_0069212,0
anon_0069271,0
anon_0069250,0
anon_0069212,0
anon_0069246,0
anon_0069212,90
anon_0069250,100
anon_0069239,0
anon_0069212,0
anon_0069250,0
anon_0069212,0
anon_0069250,100
anon_0069271,100
anon_0069250,50
anon_0069250,0
anon_0069250,100
anon_0069250,50
anon_0069250,10
anon_0069239,85
anon_0069257,0
anon_0069271,90
anon_0069212,0
anon_0069271,85
anon_0069212,0
anon_0069212,50
anon_0069212,0
anon_0069271,0
anon_0069239,0
anon_0069246,0
anon_0069257,90
anon_0069239,0
anon_0069250,85
anon_0069212,0
anon_0069239,85
anon_0069239,0
anon_0069257,30
anon_0069135,0
anon_0069212,0
anon_0069212,0
anon_0069257,0
anon_0069246,0
anon_0069212,30
anon_0069257,85
anon_0069257,50
anon_0069250,95
anon_0069212,0
anon_0069257,95
anon_0069212,0
anon_0069250,90
anon_0069246,0
anon_0069256,0
anon_0069246,0
anon_0069246,75
anon_0069246,0
anon_0069246,100
anon_0069239,0
anon_0069239,0
anon_0069246,0
anon_0069257,0
anon_0069246,0
anon_0069239,0
anon_0069212,0
anon_0069246,50
anon_0069282,0
anon_0069257,60
anon_0069250,85
anon_0069257,50
anon_0069135,0
anon_0069239,0
anon_0069212,20
anon_0069257,0
anon_0069135,0
anon_0069282,0
anon_0069246,80
anon_0069239,0
anon_0069250,0
anon_0069256,0
anon_0069239,0
anon_0069246,100
anon_0069135,0
anon_0069239,60
anon_0069135,0
anon_0069257,95
anon_0069239,0
anon_0069135,0
anon_0069257,0
anon_0069246,0
anon_0069246,85
anon_0069257,50
anon_0069256,0
anon_0069256,50
anon_0069246,0
anon_0069239,0
anon_0069257,100
anon_0069282,0
anon_0069135,0
anon_0069257,90
anon_0069239,85
anon_0069239,50
anon_0069212,50
anon_0069239,0
anon_0069239,85
anon_0069246,85
anon_0069239,50
anon_0069239,50
anon_0069256,0
anon_0069250,0
anon_0069256,0
anon_0069212,0
anon_0069202,0
anon_0069286,0
anon_0069135,0
anon_0069256,0
anon_0069135,0
anon_0069135,0
anon_0069135,0
anon_0069256,0
anon_0069256,0
anon_0069135,0
anon_0069286,0
anon_0069135,0
anon_0069222,0
anon_0069135,0
anon_0069222,0
anon_0069202,0
anon_0069135,0
anon_0069135,0
anon_0069202,0
anon_0069135,0
anon_0069135,0
anon_0069202,0
anon_0069239,50
anon_0069212,0
anon_0069256,0
anon_0069212,0
anon_0069135,0
anon_0069286,75
anon_0069135,0
anon_0069135,0
anon_0069202,0
anon_0069202,0
anon_0069266,50
anon_0069212,0
anon_0069256,50
anon_0069222,0
anon_0069222,0
anon_0069286,0
anon_0069135,0
anon_0069266,0
anon_0069212,0
anon_0069239,0
anon_0069222,85
anon_0069202,50
anon_0069202,50
anon_0069212,0
anon_0069250,100
anon_0069256,50
anon_0069212,50
anon_0069202,0
anon_0069212,0
anon_0069250,0
anon_0069135,0
anon_0069256,0
anon_0069256,0
anon_0069212,0
anon_0069135,0
anon_0069250,90
anon_0069135,0
anon_0069135,0
anon_0069135,0
anon_0069250,50
anon_0069212,0
anon_0069135,0
anon_0069256,0
anon_0069212,0
anon_0069256,0
anon_0069256,0
anon_0069222,0
anon_0069222,0
anon_0069266,90
anon_0069246,0
anon_0069250,0
anon_0069250,0
anon_0069222,0
anon_0069222,0
anon_0069135,0
anon_0069266,0
anon_0069266,50
anon_0069222,0
anon_0069222,0
anon_0069266,100
anon_0069135,0
anon_0069266,60
anon_0069256,30
anon_0069250,100
anon_0069266,85
anon_0069135,0
anon_0069222,0
anon_0069250,85
anon_0069135,0
anon_0069282,0
anon_0069135,75
anon_0069212,NA
anon_0069222,0
anon_0069135,85
anon_0069246,0
anon_0069257,0
anon_0069135,0
anon_0069246,0
anon_0069257,0
anon_0069246,0
anon_0069271,0
anon_0069257,50
anon_0069271,0
anon_0069266,0
anon_0069266,30
anon_0069266,0
anon_0069271,0
anon_0069250,30
anon_0069271,0
anon_0069246,0
anon_0069266,100
anon_0069257,100
anon_0069256,0
anon_0069257,100
anon_0069257,85
anon_0069222,0
anon_0069257,85
anon_0069256,0
anon_0069257,30
anon_0069266,85
anon_0069256,0
anon_0069282,0
anon_0069282,50
anon_0069257,85
anon_0069257,50
anon_0069282,0
anon_0069256,0
anon_0069271,NA
anon_0069282,0
anon_0069257,50
anon_0069271,0
anon_0069282,50
anon_0069266,85
anon_0069271,0
anon_0069266,0
anon_0069257,100
anon_0069266,100
anon_0069266,0
anon_0069282,50
anon_0069257,0
anon_0069257,75
anon_0069282,0
anon_0069282,85
anon_0069256,0
anon_0069266,85
anon_0069282,0
anon_0069266,0
anon_0069282,0
anon_0069271,0
anon_0069256,0
anon_0069257,85
anon_0069257,100
anon_0069282,0
anon_0069256,0
anon_0069257,50
anon_0069282,0
anon_0069257,50
anon_0069282,0
anon_0069282,50
anon_0069257,100
anon_0069266,85
anon_0069266,30
anon_0069202,0
anon_0069257,90
anon_0069257,85
anon_0069257,0
anon_0069282,0
anon_0069266,85
anon_0069266,50
anon_0069256,0
anon_0069312,0
anon_0069256,0
anon_0069322,0
anon_0069322,0
anon_0069312,0
anon_0069312,90
anon_0069256,0
anon_0069319,0
anon_0069315,100
anon_0069321,0
anon_0069322,0
anon_0069302,0
anon_0069319,0
anon_0069271,0
anon_0069271,0
anon_0069322,0
anon_0069282,0
anon_0069282,0
anon_0069322,50
anon_0069302,50
anon_0069322,0
anon_0069282,0
anon_0069271,0
anon_0069302,0
anon_0069322,0
anon_0069315,0
anon_0069315,0
anon_0069302,0
anon_0069312,0
anon_0069302,0
anon_0069321,0
anon_0069282,0
anon_0069302,0
anon_0069256,0
anon_0069322,0
anon_0069271,0
anon_0069321,50
anon_0069322,0
anon_0069256,0
anon_0069315,0
anon_0069322,0
anon_0069322,0
anon_0069319,0
anon_0069282,0
anon_0069319,0
anon_0069271,0
anon_0069319,50
anon_0069256,0
anon_0069271,85
anon_0069322,0
anon_0069271,0
anon_0069322,50
anon_0069321,20
anon_0069322,0
anon_0069266,0
anon_0069256,50
anon_0069321,100
anon_0069271,0
anon_0069282,0
anon_0069271,0
anon_0069321,85
anon_0069315,100
anon_0069312,50
anon_0069266,0
anon_0069319,0
anon_0069282,50
anon_0069282,0
anon_0069271,0
anon_0069312,50
anon_0069271,0
anon_0069319,0
anon_0069322,0
anon_0069312,85
anon_0069312,95
anon_0069256,0
anon_0069282,0
anon_0069282,30
anon_0069312,85
anon_0069319,0
anon_0069266,0
anon_0069256,0
anon_0069321,85
anon_0069282,0
anon_0069256,85
anon_0069256,0
anon_0069302,0
anon_0069302,50
anon_0069319,0
anon_0069266,85
anon_0069319,0
anon_0069312,0
anon_0069312,85
anon_0069271,0
anon_0069271,50
anon_0069302,50
anon_0069319,0
anon_0069266,85
anon_0069302,0
anon_0069256,0
anon_0069282,0
anon_0069319,0
anon_0069271,0
anon_0069312,0
anon_0069319,0
anon_0069312,80
anon_0069302,0
anon_0069312,0
anon_0069282,0
anon_0069282,50
anon_0069257,0
anon_0069282,0
anon_0069282,0
anon_0069282,NA
anon_0069257,0
anon_0069312,0
anon_0069312,85
anon_0069282,0
anon_0069257,85
anon_0069282,0
anon_0069312,20
anon_0069256,NA
anon_0069256,0
anon_0069271,0
anon_0069302,70
anon_0069271,50
anon_0069312,85
anon_0069319,0
anon_0069282,0
anon_0069257,0
anon_0069256,0
anon_0069312,0
anon_0069271,85
anon_0069312,0
anon_0069282,0
anon_0069319,0
anon_0069319,90
anon_0069302,100
anon_0069319,0
anon_0069271,100
anon_0069257,0
anon_0069282,0
anon_0069271,95
anon_0069257,95
anon_0069257,75
anon_0069256,0
anon_0069257,70
anon_0069312,90
anon_0069312,50
anon_0069312,75
anon_0069312,50
anon_0069271,0
anon_0069271,95
anon_0069312,85
anon_0069282,0
anon_0069257,0
anon_0069256,0
anon_0069312,85
anon_0069312,50
anon_0069312,70
anon_0069282,0
anon_0069282,0
anon_0069282,0
anon_0069312,85
anon_0069319,0
anon_0069319,0
anon_0069319,0
anon_0069319,0
anon_0069322,0
anon_0069256,0
anon_0069256,0
anon_0069319,50
anon_0069319,0
anon_0069256,50
anon_0069256,0
anon_0069319,0
anon_0069322,0
anon_0069256,50
anon_0069256,0
anon_0069312,0
anon_0069256,0
anon_0069321,90
anon_0069319,0
anon_0069319,0
anon_0069321,75
anon_0069319,70
anon_0069321,0
anon_0069322,0
anon_0069319,0
anon_0069321,0
anon_0069319,0
anon_0069319,0
anon_0069319,0
anon_0069322,0
anon_0069322,0
anon_0069256,0
anon_0069319,0
anon_0069321,0
anon_0069322,20
anon_0069322,0
anon_0069256,0
anon_0069321,85
anon_0069256,0
anon_0069321,0
anon_0069319,0
anon_0069321,85
anon_0069315,100
anon_0069319,0
anon_0069315,0
anon_0069315,0
anon_0069319,50
anon_0069321,85
anon_0069321,0
anon_0069319,0
anon_0069312,0
anon_0069321,80
anon_0069256,0
anon_0069312,0
anon_0069321,100
anon_0069315,0
anon_0069319,20
anon_0069315,0
anon_0069312,0
anon_0069321,80
anon_0069312,NA
anon_0069319,0
anon_0069322,50
anon_0069315,100
anon_0069321,50
anon_0069312,90
anon_0069315,0
anon_0069319,0
anon_0069319,0
anon_0069319,0
anon_0069315,0
anon_0069315,0
anon_0069321,0
anon_0069319,0
anon_0069312,85
anon_0069312,0
anon_0069312,0
anon_0069312,0
anon_0069315,0
anon_0069315,50
anon_0069315,0
anon_0069312,0
anon_0069315,0
anon_0069312,85
anon_0069312,0
anon_0069315,0
anon_0069312,50
anon_0069312,85
anon_0069312,50
anon_0069312,50
anon_0069312,75
anon_0069312,70
anon_0069315,50
anon_0069312,0
anon_0069312,0
anon_0069312,80
anon_0069312,0
anon_0069315,0
anon_0069312,40
anon_0069315,85
anon_0069312,0
anon_0069312,50
anon_0069312,0
anon_0069266,50
anon_0069312,85
anon_0069312,85
anon_0069312,0
anon_0069312,0
anon_0069319,0
anon_0069256,0
anon_0069315,0
anon_0069282,0
anon_0069315,90
anon_0069315,0
anon_0069256,50
anon_0069282,0
anon_0069315,0
anon_0069315,0
anon_0069282,0
anon_0069282,0
anon_0069315,0
anon_0069282,0
anon_0069282,0
anon_0069282,0
anon_0069312,50
anon_0069256,0
anon_0069282,100
anon_0069312,0
anon_0069256,0
anon_0069256,0
anon_0069315,100
anon_0069256,85
anon_0069282,0
anon_0069282,0
anon_0069282,0
anon_0069256,0
anon_0069315,0
anon_0069315,50
anon_0069315,100
anon_0069256,0
anon_0069315,0
anon_0069282,50
anon_0069282,0
anon_0069256,NA
anon_0069315,0
anon_0069315,50
anon_0069282,0
anon_0069312,50
anon_0069282,0
anon_0069312,NA
anon_0069312,0
anon_0069315,100
anon_0069282,50
anon_0069312,0
anon_0069312,85
anon_0069282,50
anon_0069282,50
anon_0069312,0
anon_0069315,NA
anon_0069312,0
anon_0069384,0
anon_0069341,100
anon_0069315,0
anon_0069384,0
anon_0069400,100
anon_0069384,0
anon_0069384,0
anon_0069319,0
anon_0069341,100
anon_0069384,0
anon_0069315,0
anon_0069400,95
anon_0069384,0
anon_0069302,0
anon_0069349,50
anon_0069413,50
anon_0069384,0
anon_0069413,95
anon_0069341,100
anon_0069384,20
anon_0069315,0
anon_0069341,95
anon_0069349,0
anon_0069315,0
anon_0069413,0
anon_0069341,90
anon_0069302,30
anon_0069341,75
anon_0069341,0
anon_0069341,100
anon_0069384,0
anon_0069302,50
anon_0069315,0
anon_0069315,0
anon_0069384,30
anon_0069349,0
anon_0069400,0
anon_0069400,85
anon_0069315,0
anon_0069319,0
anon_0069349,0
anon_0069386,0
anon_0069341,85
anon_0069319,0
anon_0069302,0
anon_0069302,0
anon_0069341,0
anon_0069384,0
anon_0069315,0
anon_0069384,80
anon_0069302,0
anon_0069384,20
anon_0069302,85
anon_0069302,0
anon_0069384,0
anon_0069384,0
anon_0069386,0
anon_0069319,70
anon_0069384,0
anon_0069315,0
anon_0069384,0
anon_0069384,50
anon_0069384,30
anon_0069386,0
anon_0069302,0
anon_0069384,30
anon_0069302,0
anon_0069393,20
